mjd,band,flux,fluxerr,detected_bool
59582.3282,u,2.314181,2.764066,0
59583.2409,u,3.796806,2.451051,0
59584.2432,u,2.075061,2.46854,0
59585.2363,u,-1.244048,2.808858,0
59586.2371,u,-5.0676,3.230195,0
59588.219,r,0.892158,1.136701,0
59588.2266,g,-0.802598,0.984969,0
59588.2343,i,-0.723518,1.530016,0
59588.2452,z,-1.196429,2.182488,0
59588.2562,Y,8.551533,5.775877,0
59591.2092,r,0.327532,1.870973,0
59591.2168,g,0.719885,2.018329,0
59591.2244,i,-0.776116,2.011327,0
59591.2353,z,0.224349,2.830672,0
59591.2463,Y,-4.405107,5.851496,0
59594.2644,r,-0.41063,2.177487,0
59594.272,g,-0.963391,2.942975,0
59594.2796,i,-1.651915,2.490712,0
59594.2905,z,1.631705,2.957652,0
59594.3015,Y,-8.670025,6.998051,0
59618.1948,r,12.960817,1.050988,1
59618.2024,g,16.693779,1.157989,1
59618.2101,i,8.844388,1.830057,1
59618.221,z,4.069922,2.828335,0
59618.232,Y,16.491325,6.54187,0
59621.1291,r,13.448278,2.475847,0
59621.1367,g,13.293128,3.120213,1
59621.1443,i,6.377759,2.702613,0
59621.1553,z,8.592605,2.821436,0
59621.1662,Y,3.976993,5.81564,0
59645.1015,u,4.624691,2.686124,0
59646.0655,r,6.363133,1.607951,0
59646.0731,g,2.245131,1.558407,0
59646.0808,i,3.299332,2.469221,0
59646.0917,z,6.805252,3.98121,0
59646.1026,Y,4.441341,8.838416,0
59649.0488,r,3.442734,1.687473,0
59649.0564,g,2.259503,2.084292,0
59649.064,i,5.927291,2.106179,0
59649.075,z,6.350648,2.965076,0
59649.0859,Y,10.901752,6.247024,0
59660.0422,r,1.099973,1.056865,0
59660.0499,g,1.088552,1.097506,0
59660.0575,i,2.673793,2.155415,0
59660.0684,z,7.241929,3.523341,0
59660.0794,Y,10.542113,7.603065,0
59663.0147,r,3.294159,1.567221,0
59663.0223,g,0.632967,1.598623,0
59663.0299,i,6.057787,2.428139,0
59663.0409,z,0.120228,3.757166,0
59663.0518,Y,-3.226618,8.532368,0
59666.018,r,1.269628,1.628494,0
59666.0256,g,2.439256,1.730596,0
59666.0332,i,2.58938,2.935051,0
59666.0442,z,18.418123,4.611996,0
59666.0551,Y,14.186346,8.522821,0
