mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.854977,1.365678,0
59798.3281,g,1.258816,1.16476,0
59798.3357,i,0.29976,1.771819,0
59798.3466,z,4.55469,2.611325,0
59798.3576,Y,0.86704,5.38317,0
59801.3553,r,-0.045627,2.45437,0
59801.3629,g,0.977872,3.548936,0
59801.3705,i,1.128512,2.291536,0
59801.3815,z,3.581197,2.524041,0
59801.3924,Y,-3.494566,5.394733,0
59818.274,u,5.796759,1.870322,0
59819.2541,u,3.415616,2.495489,0
59820.2522,u,3.815591,1.974628,0
59821.2478,u,1.280589,2.488122,0
59822.2433,u,6.613581,2.921432,0
59823.2659,u,2.287321,2.740519,0
59826.3105,r,4.523592,0.932648,1
59826.3181,g,5.671587,0.94767,0
59826.3258,i,3.846324,1.518976,0
59826.3367,z,6.184177,2.166662,0
59826.3477,Y,12.741188,5.556555,0
59842.2456,r,3.516031,0.861882,0
59842.2532,g,2.874331,0.836468,0
59842.2608,i,1.772045,1.331704,0
59842.2718,z,1.128674,2.174525,0
59842.2827,Y,4.604962,6.084161,0
59851.1792,u,-0.007615,2.617742,0
59854.1485,r,3.315809,1.233489,0
59854.1563,g,2.527468,1.351254,0
59854.164,i,3.261396,1.910826,0
59854.175,z,7.666772,2.779634,0
59854.186,Y,5.698296,5.805675,0
59857.1408,r,5.116807,2.137923,0
59857.1485,g,0.983649,2.924884,0
59857.1563,i,6.534739,2.102672,0
59857.1673,z,-0.146397,2.683678,0
59857.1782,Y,6.69148,6.644306,0
59867.1112,r,2.267631,1.092818,0
59867.1189,g,2.691586,0.995261,0
59867.1267,i,1.266325,1.548173,0
59867.1377,z,-0.384247,2.364575,0
59867.1487,Y,12.115087,5.850875,0
59870.1049,r,2.928162,0.981952,0
59870.1126,g,1.248292,0.843542,0
59870.1204,i,1.609916,1.383327,0
59870.1314,z,0.844875,2.291312,0
59870.1424,Y,10.605768,5.300008,0
59873.0971,r,4.332325,1.052272,0
59873.1049,g,3.706738,1.062791,0
59873.1126,i,7.705704,1.455542,0
59873.1236,z,4.520321,2.078833,0
59873.1346,Y,-3.977787,4.602891,0
59874.1461,u,3.046969,1.683197,0
59875.0995,u,4.153954,2.094278,0
59876.098,u,5.170066,2.498183,0
59877.0976,u,5.525482,1.850832,0
59878.0964,u,4.59317,2.086423,0
59879.0895,u,9.346296,1.967297,0
59880.1017,u,9.889278,1.499723,1
