mjd,band,flux,fluxerr,detected_bool
59770.3662,r,39.629982,0.678997,1
59770.374,g,17.098516,0.637868,1
59770.3817,i,56.111343,1.118173,1
59770.3928,z,51.84697,1.840628,1
59770.4039,Y,55.863155,4.638443,1
59779.3999,r,20.929468,2.050946,1
59779.4075,g,6.01588,2.765271,0
59779.4151,i,31.530085,2.461658,1
59779.4261,z,25.544527,3.266127,1
59779.437,Y,11.342445,8.53991,0
59782.2372,r,15.412583,1.224911,1
59782.245,g,3.415859,1.146456,0
59782.2527,i,26.081472,2.066506,1
59782.2639,z,18.667896,2.555735,1
59782.2751,Y,19.211401,6.309114,0
59797.3336,r,6.456301,0.986367,1
59797.3412,g,0.798705,0.942687,0
59797.3489,i,18.065441,1.68859,0
59797.3598,z,13.135139,2.595206,1
59797.3708,Y,18.303654,5.280388,0
59800.2328,r,5.243793,2.284435,0
59800.2406,g,-0.213642,3.285822,0
59800.2483,i,12.880009,2.450455,1
59800.2594,z,15.170058,2.707555,1
59800.2706,Y,28.472113,6.051189,0
59808.2223,r,6.36789,1.3755,0
59808.2301,g,0.399072,1.768707,0
59808.2378,i,11.709921,1.607443,0
59808.2489,z,15.823507,2.027865,1
59808.2601,Y,9.702467,4.186419,1
59811.128,r,5.02095,1.08705,0
59811.1357,g,1.671906,0.965806,0
59811.1435,i,11.529778,1.719383,1
59811.1546,z,13.175769,2.55445,1
59811.1658,Y,12.800277,5.425951,0
59814.1206,r,5.17325,0.909103,0
59814.1283,g,1.249447,0.885079,0
59814.1361,i,12.817896,1.388705,1
59814.1472,z,14.260129,2.072427,1
59814.1584,Y,13.695102,4.827501,0
59818.2219,u,1.788918,1.632622,0
59819.1176,u,0.867982,1.857993,0
59820.1134,u,0.924384,1.708192,0
59821.1113,u,-0.472027,2.63036,0
59822.1192,u,0.023201,2.734306,0
59823.1592,u,-1.018749,2.726623,0
59826.3574,r,3.785543,0.886521,0
59826.365,g,0.735696,1.006987,0
59826.3726,i,8.179658,1.592917,1
59826.3835,z,14.541605,2.494298,1
59826.3945,Y,14.003242,6.667798,0
59836.1402,r,5.055475,1.39777,0
59836.1479,g,5.310799,1.992965,0
59836.1556,i,9.757569,1.746964,1
59836.1667,z,8.649256,2.12904,1
59836.1778,Y,10.860476,4.513698,0
59839.0783,r,4.771552,0.800154,1
59839.086,g,0.601348,0.794885,0
59839.0937,i,5.701193,1.357649,1
59839.1048,z,10.190411,2.085043,0
59839.1159,Y,10.628945,4.74283,0
59842.0683,r,2.984588,0.789732,1
59842.0761,g,0.332425,0.708834,0
59842.0838,i,7.032455,1.233397,1
59842.095,z,8.132058,1.813913,0
59842.1061,Y,13.975775,4.44216,0
59851.144,u,-1.096507,1.746922,0
59854.0225,r,2.047384,1.183059,0
59854.0303,g,-0.388641,1.398261,0
59854.038,i,5.312918,1.688444,0
59854.0492,z,5.354204,2.518336,0
59854.0603,Y,5.990366,6.363478,0
