mjd,band,flux,fluxerr,detected_bool
59582.3282,u,3.635004,2.799361,0
59583.2409,u,1.54963,2.468676,0
59584.2432,u,5.176664,2.509253,0
59585.2363,u,1.0233,2.844092,0
59586.2371,u,7.063192,3.289966,0
59588.219,r,-0.544581,1.143009,0
59588.2266,g,0.397366,0.994078,0
59588.2343,i,-0.494545,1.536967,0
59588.2452,z,3.180822,2.191274,0
59588.2562,Y,0.163553,5.789044,0
59591.2092,r,0.960992,1.882415,0
59591.2168,g,0.010785,2.035451,0
59591.2244,i,1.064268,2.02088,0
59591.2353,z,0.122083,2.840473,0
59591.2463,Y,-5.045351,5.868661,0
59594.2644,r,-0.249566,2.190555,0
59594.272,g,-2.685527,2.968612,0
59594.2796,i,-2.871203,2.502059,0
59594.2905,z,1.368208,2.96785,0
59594.3015,Y,9.867907,7.022045,0
59618.1948,r,1.66156,1.048696,0
59618.2024,g,0.804555,1.146907,0
59618.2101,i,-0.43876,1.834146,0
59618.221,z,-5.947931,2.837096,0
59618.232,Y,-3.89501,6.554434,0
59621.1291,r,-3.137044,2.486541,0
59621.1367,g,0.292566,3.141554,0
59621.1443,i,-1.599709,2.712928,0
59621.1553,z,-2.288752,2.828547,0
59621.1662,Y,3.880124,5.832641,0
59645.1015,u,-1.570314,2.699064,0
59646.0655,r,-1.852665,1.614796,0
59646.0731,g,1.814385,1.571566,0
59646.0808,i,-2.544408,2.479383,0
59646.0917,z,-9.174893,3.993783,0
59646.1026,Y,-3.400895,8.863061,0
59649.0488,r,-2.121469,1.696286,0
59649.0564,g,-1.846823,2.101098,0
59649.064,i,0.704005,2.113645,0
59649.075,z,-1.151336,2.973527,0
59649.0859,Y,-11.355102,6.261004,0
59660.0422,r,-1.171442,1.062555,0
59660.0499,g,0.461393,1.106289,0
59660.0575,i,0.883051,2.16454,0
59660.0684,z,-2.642454,3.533803,0
59660.0794,Y,4.717412,7.623342,0
59663.0147,r,2.399489,1.576217,0
59663.0223,g,1.538185,1.613314,0
59663.0299,i,-0.25433,2.437057,0
59663.0409,z,-7.089791,3.770343,0
59663.0518,Y,-3.844532,8.557386,0
59666.018,r,-0.728667,1.637759,0
59666.0256,g,2.784004,1.745921,0
59666.0332,i,-2.517863,2.947703,0
59666.0442,z,0.12421,4.624009,0
59666.0551,Y,10.442307,8.546601,0
59670.0091,u,-0.557472,3.308352,0
59679.0073,r,0.32959,1.54219,0
59679.0149,g,-1.660861,1.983908,0
59679.0225,i,0.069739,1.921154,0
59679.0334,z,-3.536195,2.215745,0
59679.0444,Y,3.04396,4.88728,0
59687.9971,r,-2.42522,2.077326,0
59688.0047,g,1.4949,2.724537,0
59688.0123,i,1.555417,2.428082,0
59688.0233,z,-1.167951,2.816329,0
59688.0342,Y,3.790941,6.538609,0
59690.9931,r,-1.417121,1.035771,0
59691.0007,g,1.69751,0.973431,0
59691.0084,i,0.251013,1.640673,0
59691.0193,z,0.254048,2.318673,0
59691.0303,Y,3.180418,5.674754,0
