mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.117064,0.619506,0
59770.374,g,0.599588,0.604424,0
59770.3817,i,-0.993122,1.051624,0
59770.3928,z,0.5714,1.807101,0
59770.4039,Y,-3.112715,4.611226,0
59779.3999,r,0.669785,2.050639,0
59779.4075,g,-2.713717,2.777255,0
59779.4151,i,0.004361,2.454645,0
59779.4261,z,-5.283288,3.26485,0
59779.437,Y,-0.454937,8.551582,0
59782.2372,r,-1.549335,1.219404,0
59782.245,g,-3.765295,1.148618,0
59782.2527,i,-1.428541,2.059027,0
59782.2639,z,0.361116,2.553978,0
59782.2751,Y,-7.371574,6.312387,0
59797.3336,r,0.351356,0.985815,0
59797.3412,g,1.50892,0.94847,0
59797.3489,i,-2.287222,1.683181,0
59797.3598,z,2.290568,2.59666,0
59797.3708,Y,0.616165,5.280995,0
59800.2328,r,2.074981,2.291738,0
59800.2406,g,2.170349,3.303514,0
59800.2483,i,-0.72451,2.452617,0
59800.2594,z,0.847719,2.708203,0
59800.2706,Y,5.383854,6.051412,0
59808.2223,r,0.118797,1.377586,0
59808.2301,g,-1.758244,1.777656,0
59808.2378,i,0.076837,1.605617,0
59808.2489,z,-0.228155,2.024763,0
59808.2601,Y,2.467471,4.189487,0
59811.128,r,-1.009918,1.087762,0
59811.1357,g,0.952059,0.969785,0
59811.1435,i,-2.439825,1.718094,0
59811.1546,z,8.667182,2.557931,0
59811.1658,Y,1.225245,5.429914,0
59814.1206,r,0.287393,0.90865,0
59814.1283,g,-0.838674,0.887767,0
59814.1361,i,-0.335812,1.384094,0
59814.1472,z,0.835269,2.07057,0
59814.1584,Y,-3.162426,4.828693,0
59818.2219,u,0.69835,1.637984,0
59819.1176,u,2.553026,1.879193,0
59820.1134,u,-4.221019,1.714408,0
59821.1113,u,-4.474473,2.647959,0
59822.1192,u,-0.094014,2.752426,0
59823.1592,u,1.283278,2.748999,0
59826.3574,r,0.113467,0.887003,0
59826.365,g,-0.111591,1.011256,0
59826.3726,i,-1.64325,1.592892,0
59826.3835,z,-2.65774,2.493954,0
59826.3945,Y,0.701473,6.674139,0
59836.1402,r,4.567278,1.402536,0
59836.1479,g,3.069808,2.002037,0
59836.1556,i,1.878221,1.747882,0
59836.1667,z,7.746547,2.133042,0
59836.1778,Y,3.764611,4.51761,0
59839.0783,r,3.494194,0.801877,1
59839.086,g,0.151457,0.798261,0
59839.0937,i,4.21226,1.360377,0
59839.1048,z,2.354645,2.085924,0
59839.1159,Y,1.608375,4.746318,0
59842.0683,r,3.648538,0.793125,1
59842.0761,g,2.985502,0.717457,0
59842.0838,i,6.366023,1.236242,0
59842.095,z,7.050438,1.8171,0
59842.1061,Y,3.778801,4.44394,0
59851.144,u,-3.827033,1.758642,0
59854.0225,r,0.757598,1.186587,0
59854.0303,g,-0.478915,1.405504,0
59854.038,i,5.877431,1.693303,0
59854.0492,z,9.32879,2.52503,0
59854.0603,Y,-5.81364,6.372322,0
59857.0931,r,0.714481,1.749318,0
59857.1008,g,1.989987,2.489609,0
59857.1085,i,2.30036,2.102508,0
59857.1196,z,5.553084,2.543753,0
59857.1307,Y,0.330494,5.376214,0
59866.0173,r,1.401614,0.744569,0
59866.025,g,0.73401,0.719781,0
59866.0327,i,1.305774,1.189945,0
59866.0438,z,4.163361,1.98075,0
59866.0548,Y,16.893597,5.32457,0
59869.0189,r,0.937176,0.719466,0
59869.0266,g,-0.264416,0.716099,0
59869.0343,i,2.052712,1.266923,0
59869.0454,z,2.225437,1.911614,0
59869.0565,Y,13.616029,4.639462,0
59872.0208,r,1.152137,0.707528,0
59872.0285,g,-0.563675,0.600844,0
59872.0362,i,0.995214,1.071,0
59872.0474,z,1.375698,1.70239,0
59872.0585,Y,2.940296,4.023336,0
59874.0266,u,-1.214854,1.39731,0
59875.0223,u,-1.572241,1.258829,0
59876.0318,u,0.133946,1.741365,0
59877.0325,u,-1.256474,1.431061,0
59878.0336,u,1.846714,1.503653,0
59879.0338,u,-0.153334,1.562829,0
59880.0348,u,1.810228,1.134929,0
