mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-3.37324,1.352473,1
59798.3281,g,-2.570038,1.146912,0
59798.3357,i,-5.007647,1.758723,0
59798.3466,z,-10.861642,2.59662,0
59798.3576,Y,-11.970431,5.353503,0
59801.3553,r,-7.62903,2.433561,0
59801.3629,g,-1.955398,3.507056,0
59801.3705,i,-6.681763,2.275228,0
59801.3815,z,-13.032286,2.509636,0
59801.3924,Y,-5.856978,5.369649,0
59818.274,u,-10.310785,1.770407,0
59819.2541,u,-7.204792,2.421766,0
59820.2522,u,-6.989002,1.899439,0
59821.2478,u,-0.322428,2.452483,0
59822.2433,u,-3.412533,2.848182,0
59823.2659,u,-5.761139,2.677849,0
59826.3105,r,-5.542963,0.919555,1
59826.3181,g,-4.849519,0.922612,0
59826.3258,i,-4.525649,1.505369,0
59826.3367,z,-8.776838,2.153383,1
59826.3477,Y,-7.496389,5.52295,0
59842.2456,r,-8.119379,0.848269,1
59842.2532,g,-7.966483,0.811392,1
59842.2608,i,-9.391052,1.317704,1
59842.2718,z,-10.843021,2.162696,1
59842.2827,Y,-16.420559,6.049841,0
59851.1792,u,-9.714327,2.549822,0
59854.1485,r,-8.64847,1.218777,1
59854.1563,g,-6.217897,1.327701,0
59854.164,i,-9.717402,1.894284,1
59854.175,z,-14.652815,2.762534,1
59854.186,Y,-19.969826,5.769997,0
59857.1408,r,-7.59439,2.117752,0
59857.1485,g,-6.285197,2.888299,0
59857.1563,i,-5.346666,2.085409,0
59857.1673,z,-16.523113,2.669157,1
59857.1782,Y,-12.878669,6.608816,0
59867.1112,r,-8.146377,1.079318,1
59867.1189,g,-6.512722,0.971493,0
59867.1267,i,-9.788988,1.533707,0
59867.1377,z,-9.461617,2.35281,0
59867.1487,Y,-4.446947,5.817916,0
59870.1049,r,-7.004475,0.968854,1
59870.1126,g,-7.350142,0.820558,1
59870.1204,i,-8.750163,1.369474,1
59870.1314,z,-15.314631,2.278106,1
59870.1424,Y,-12.631848,5.265538,0
59873.0971,r,-6.816522,1.038065,0
59873.1049,g,-7.345944,1.036708,0
59873.1126,i,-9.597926,1.437484,1
59873.1236,z,-14.833517,2.064941,0
59873.1346,Y,-14.54141,4.576155,0
59874.1461,u,-6.932406,1.616499,0
59875.0995,u,-9.120602,2.007478,0
59876.098,u,-4.818341,2.427286,0
59877.0976,u,-7.515084,1.763427,0
59878.0964,u,-10.701175,1.991396,0
59879.0895,u,-6.676832,1.86461,0
59880.1017,u,-6.03107,1.3906,0
59884.176,r,-6.533346,0.768189,1
59884.1836,g,-5.741879,0.884993,0
59884.1913,i,-6.311184,1.138444,1
59884.2022,z,-10.732569,1.609513,1
59884.2132,Y,-7.053379,4.204265,0
59887.2856,r,-6.982191,1.815919,0
59887.2933,g,-6.612512,2.186556,0
59887.3009,i,-4.952258,2.341502,0
59887.3118,z,-2.594204,3.138061,0
59887.3228,Y,-7.534568,7.925554,0
59896.1307,r,-4.949926,0.822563,1
59896.1384,g,-4.542243,0.707769,1
59896.146,i,-7.375368,1.390238,0
59896.1569,z,-8.828272,2.189157,0
59896.1679,Y,7.905422,5.939609,0
59899.1519,r,-3.115561,1.360062,0
59899.1595,g,-2.194747,1.38141,0
59899.1672,i,-3.692748,2.3693,0
59899.1781,z,-0.292536,3.699228,0
59899.1891,Y,-4.54853,7.884145,0
59902.1384,r,-3.996947,1.182601,0
59902.146,g,-3.404938,1.076393,0
59902.1537,i,-4.771986,1.936806,0
59902.1646,z,-4.34031,2.757161,0
59902.1755,Y,4.177732,7.008874,0
59904.1053,u,-7.520826,2.268086,0
59905.0555,u,-3.361028,2.500453,0
59906.0562,u,-5.332719,2.027393,0
59907.0567,u,-3.904967,1.76369,0
59908.0681,u,-5.903097,2.669105,0
59909.0582,u,-1.975487,1.857117,0
