mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.30572,0.622137,0
59770.374,g,-0.209903,0.607109,0
59770.3817,i,1.03396,1.055874,0
59770.3928,z,-3.027202,1.811538,0
59770.4039,Y,0.3774,4.62136,0
59779.3999,r,-0.276366,2.059531,0
59779.4075,g,-3.641518,2.795079,0
59779.4151,i,0.109255,2.462899,0
59779.4261,z,3.094858,3.273873,0
59779.437,Y,10.694345,8.573114,0
59782.2372,r,-0.153639,1.224776,0
59782.245,g,-0.817618,1.155845,0
59782.2527,i,-1.317034,2.065923,0
59782.2639,z,1.618176,2.56091,0
59782.2751,Y,1.048067,6.326333,0
59797.3336,r,-1.455216,0.989989,0
59797.3412,g,-1.992123,0.952673,0
59797.3489,i,-1.651075,1.688804,0
59797.3598,z,0.024311,2.602612,0
59797.3708,Y,-6.729914,5.292224,0
59800.2328,r,1.053852,2.301616,0
59800.2406,g,-2.776106,3.324034,0
59800.2483,i,-3.08618,2.460873,0
59800.2594,z,-6.215658,2.715049,0
59800.2706,Y,0.978262,6.062729,0
59808.2223,r,0.149201,1.383691,0
59808.2301,g,-1.614628,1.789046,0
59808.2378,i,0.586972,1.611228,0
59808.2489,z,-2.473595,2.02998,0
59808.2601,Y,-5.609004,4.197234,0
59811.128,r,0.539729,1.09288,0
59811.1357,g,-1.431112,0.974695,0
59811.1435,i,-0.812797,1.723816,0
59811.1546,z,-0.627266,2.561496,0
59811.1658,Y,-0.548259,5.441097,0
59814.1206,r,-1.124244,0.912485,0
59814.1283,g,1.623517,0.895919,0
59814.1361,i,0.279505,1.388884,0
59814.1472,z,2.300795,2.07645,0
59814.1584,Y,2.561317,4.840402,0
59818.2219,u,1.431764,1.655116,0
59819.1176,u,0.034436,1.881319,0
59820.1134,u,-0.431637,1.728412,0
59821.1113,u,1.346817,2.674919,0
59822.1192,u,-4.297168,2.775187,0
59823.1592,u,-2.99607,2.767425,0
59826.3574,r,1.303672,0.891759,0
59826.365,g,0.060317,1.017814,0
59826.3726,i,-1.957005,1.598235,0
59826.3835,z,0.929162,2.500608,0
59826.3945,Y,-0.316505,6.688299,0
59836.1402,r,1.553674,1.407422,0
59836.1479,g,-1.248253,2.013261,0
59836.1556,i,-2.986224,1.752996,0
59836.1667,z,0.504584,2.135599,0
59836.1778,Y,5.547235,4.528344,0
59839.0783,r,-0.954965,0.802565,0
59839.086,g,0.358795,0.803714,0
59839.0937,i,0.321756,1.362632,0
59839.1048,z,0.586448,2.090576,0
59839.1159,Y,4.124609,4.757874,0
59842.0683,r,-0.370117,0.793595,0
59842.0761,g,-1.545245,0.716496,0
59842.0838,i,0.91713,1.236701,0
59842.095,z,1.067512,1.818892,0
59842.1061,Y,2.118043,4.452615,0
59851.144,u,-0.619629,1.773036,0
59854.0225,r,-0.173087,1.191439,0
59854.0303,g,0.889139,1.415258,0
59854.038,i,0.348554,1.696265,0
59854.0492,z,1.398474,2.528656,0
59854.0603,Y,-3.210364,6.386055,0
59857.0931,r,1.296789,1.757243,0
59857.1008,g,-0.268437,2.504733,0
59857.1085,i,-0.167409,2.108735,0
59857.1196,z,-5.368666,2.548585,0
59857.1307,Y,-0.907406,5.387693,0
59866.0173,r,-1.292191,0.746712,0
59866.025,g,-1.264157,0.723115,0
59866.0327,i,-0.48198,1.19309,0
59866.0438,z,-0.870072,1.984091,0
59866.0548,Y,-8.807735,5.328123,0
59869.0189,r,-0.438732,0.721845,0
59869.0266,g,0.504616,0.721581,0
59869.0343,i,0.514811,1.270224,0
59869.0454,z,0.546985,1.915803,0
59869.0565,Y,2.237861,4.643244,0
59872.0208,r,0.600817,0.710166,0
59872.0285,g,0.04836,0.604789,0
59872.0362,i,-0.849483,1.07389,0
59872.0474,z,-0.9166,1.706118,0
59872.0585,Y,10.332573,4.036639,0
59874.0266,u,-2.329831,1.408858,0
59875.0223,u,0.69292,1.273468,0
59876.0318,u,0.63407,1.758055,0
59877.0325,u,0.033247,1.443024,0
59878.0336,u,-0.768477,1.506059,0
59879.0338,u,0.834698,1.580028,0
59880.0348,u,-0.28616,1.131866,0
