mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-2.297118,2.858953,0
59583.2409,u,-2.415472,2.525508,0
59584.2432,u,-1.595748,2.55135,0
59585.2363,u,1.412859,2.918674,0
59586.2371,u,2.626195,3.359079,0
59588.219,r,2.67047,1.160348,0
59588.2266,g,-0.876709,1.013401,0
59588.2343,i,-1.696154,1.552994,0
59588.2452,z,3.596114,2.208861,0
59588.2562,Y,-1.873533,5.827826,0
59591.2092,r,-2.436427,1.908049,0
59591.2168,g,2.822341,2.077906,0
59591.2244,i,2.79445,2.042629,0
59591.2353,z,2.427962,2.86373,0
59591.2463,Y,-0.880353,5.907993,0
59594.2644,r,3.366384,2.221662,0
59594.272,g,-2.243372,3.027937,0
59594.2796,i,-3.398302,2.528133,0
59594.2905,z,-1.473762,2.991088,0
59594.3015,Y,-10.387721,7.065722,0
59618.1948,r,1.033831,1.062731,0
59618.2024,g,0.281908,1.169224,0
59618.2101,i,2.275169,1.854236,0
59618.221,z,-3.971875,2.85958,0
59618.232,Y,1.020862,6.598772,0
59621.1291,r,0.306206,2.52079,0
59621.1367,g,1.947514,3.204993,0
59621.1443,i,6.564017,2.743223,0
59621.1553,z,0.786918,2.851242,0
59621.1662,Y,-4.703984,5.870123,0
59645.1015,u,-0.490453,2.768532,0
59646.0655,r,-1.066631,1.637005,0
59646.0731,g,-0.228045,1.601357,0
59646.0808,i,-3.541426,2.505236,0
59646.0917,z,-6.543499,4.025428,0
59646.1026,Y,1.772838,8.923021,0
59649.0488,r,0.102635,1.719637,0
59649.0564,g,-2.639529,2.143132,0
59649.064,i,3.536419,2.136759,0
59649.075,z,-1.989155,2.997185,0
59649.0859,Y,-13.043711,6.303101,0
59660.0422,r,-0.661581,1.07717,0
59660.0499,g,0.864241,1.128875,0
59660.0575,i,-1.390799,2.186772,0
59660.0684,z,2.4754,3.562459,0
59660.0794,Y,-8.846673,7.673058,0
59663.0147,r,-0.279308,1.596874,0
59663.0223,g,0.201833,1.644373,0
59663.0299,i,0.496825,2.462593,0
59663.0409,z,5.045905,3.801323,0
59663.0518,Y,-4.936814,8.61482,0
59666.018,r,-0.738048,1.660304,0
59666.0256,g,-3.056528,1.778683,0
59666.0332,i,-0.720934,2.978373,0
59666.0442,z,-3.281491,4.660789,0
59666.0551,Y,-10.452815,8.600944,0
59670.0091,u,5.061891,3.410194,0
59679.0073,r,-1.00907,1.5633,0
59679.0149,g,3.133229,2.025452,0
59679.0225,i,0.537245,1.941342,0
59679.0334,z,1.451909,2.233826,0
59679.0444,Y,3.12416,4.920107,0
59687.9971,r,-1.960448,2.105911,0
59688.0047,g,-1.684481,2.778372,0
59688.0123,i,-3.471283,2.452935,0
59688.0233,z,-1.296158,2.838727,0
59688.0342,Y,6.616854,6.583587,0
59690.9931,r,-0.449018,1.050005,0
59691.0007,g,-0.31219,0.990573,0
59691.0084,i,-0.424993,1.65764,0
59691.0193,z,1.495728,2.337547,0
59691.0303,Y,-4.248193,5.711467,0
