mjd,band,flux,fluxerr,detected_bool
59798.3205,r,30.028097,1.402204,1
59798.3281,g,34.986252,1.245311,1
59798.3357,i,31.454615,1.8088,1
59798.3466,z,34.335682,2.641542,1
59798.3576,Y,56.304779,5.447724,1
59801.3553,r,31.24383,2.486057,1
59801.3629,g,29.974636,3.59884,1
59801.3705,i,32.042213,2.323897,1
59801.3815,z,36.789864,2.556078,1
59801.3924,Y,58.754738,5.461659,1
59818.274,u,27.756077,2.059718,1
59819.2541,u,27.848356,2.676812,1
59820.2522,u,22.256441,2.148994,1
59821.2478,u,26.224754,2.67129,1
59822.2433,u,30.631334,3.088381,1
59823.2659,u,25.504526,2.898762,1
59826.3105,r,24.323298,0.968686,1
59826.3181,g,27.694855,1.014654,1
59826.3258,i,28.234987,1.554148,1
59826.3367,z,32.274788,2.197084,1
59826.3477,Y,42.845654,5.605531,1
59842.2456,r,18.28212,0.892955,1
59842.2532,g,21.395712,0.899321,1
59842.2608,i,21.072769,1.363833,1
59842.2718,z,20.162733,2.1992,1
59842.2827,Y,37.689667,6.132731,1
59851.1792,u,28.101957,2.798886,1
59854.1485,r,23.166267,1.264423,1
59854.1563,g,20.892494,1.398731,1
59854.164,i,24.70138,1.940233,1
59854.175,z,19.487299,2.80075,1
59854.186,Y,35.455639,5.853568,1
59857.1408,r,21.309887,2.162985,1
59857.1485,g,31.82304,2.975916,1
59857.1563,i,23.197744,2.12848,1
59857.1673,z,24.682045,2.709798,1
59857.1782,Y,39.013622,6.692461,0
59867.1112,r,24.870813,1.128946,1
59867.1189,g,24.638926,1.061821,1
59867.1267,i,25.909973,1.582602,1
59867.1377,z,23.558081,2.391254,1
59867.1487,Y,36.962093,5.896853,1
59870.1049,r,26.106928,1.021729,1
59870.1126,g,29.980482,0.933933,1
59870.1204,i,28.970455,1.42305,1
59870.1314,z,35.291851,2.32539,1
59870.1424,Y,51.103336,5.356769,1
59873.0971,r,27.727783,1.091434,1
59873.1049,g,28.701855,1.133435,1
59873.1126,i,31.754107,1.49322,1
59873.1236,z,28.063171,2.107914,1
59873.1346,Y,51.640297,4.671836,1
59874.1461,u,28.514322,1.891177,1
59875.0995,u,30.602322,2.303772,1
59876.098,u,31.32527,2.686342,1
59877.0976,u,33.783047,2.083254,1
59878.0964,u,27.025257,2.272081,1
59879.0895,u,30.964798,2.159548,1
59880.1017,u,32.117836,1.716978,1
59884.176,r,23.449259,0.819883,1
59884.1836,g,26.288054,0.970796,1
59884.1913,i,27.327271,1.192803,1
59884.2022,z,28.642353,1.654541,1
59884.2132,Y,43.146866,4.290994,1
59887.2856,r,24.159946,1.860774,1
59887.2933,g,25.21394,2.262513,1
59887.3009,i,25.273458,2.386719,1
59887.3118,z,26.303741,3.178498,1
59887.3228,Y,35.338631,8.012184,1
59896.1307,r,25.314747,0.875457,1
59896.1384,g,28.816639,0.817026,1
59896.146,i,30.346924,1.443245,1
59896.1569,z,32.733639,2.23289,1
59896.1679,Y,40.059906,6.014335,1
59899.1519,r,25.039164,1.404028,1
59899.1595,g,25.383078,1.454431,1
59899.1672,i,25.346342,2.413995,1
59899.1781,z,27.352463,3.741727,1
59899.1891,Y,41.07114,7.96937,1
59902.1384,r,21.515125,1.224329,1
59902.146,g,22.122179,1.150267,1
59902.1537,i,20.072166,1.977695,1
59902.1646,z,28.495409,2.797316,1
59902.1755,Y,33.093231,7.084364,0
59904.1053,u,17.836464,2.4582,1
59905.0555,u,18.094835,2.680417,1
59906.0562,u,21.124022,2.237369,1
59907.0567,u,19.186274,1.968568,1
59908.0681,u,23.934893,2.87508,1
59909.0582,u,23.780867,2.072114,1
