mjd,band,flux,fluxerr,detected_bool
59825.26,r,-3.192017,0.936072,0
59825.2676,g,-2.888337,1.017579,0
59825.2752,i,-3.286368,1.875892,0
59825.2862,z,0.062405,2.986349,0
59825.2971,Y,1.651826,7.123368,0
59839.2161,r,-2.993967,1.136915,0
59839.2236,g,-1.840054,1.250985,0
59839.2313,i,-1.096037,1.730004,0
59839.2422,z,-3.0606,2.48631,0
59839.2532,Y,-12.095046,5.825032,0
59842.1987,r,-1.179924,1.042336,0
59842.2064,g,-0.97736,0.98836,0
59842.214,i,-3.494703,1.618254,0
59842.225,z,-3.580655,2.304613,0
59842.2359,Y,-2.420564,5.517666,0
59851.2006,u,-1.877203,2.476918,0
59854.2089,r,-1.407514,0.845075,0
59854.2165,g,-0.074876,0.79149,0
59854.2242,i,0.184287,1.347104,0
59854.2351,z,-3.55334,1.888964,0
59854.2461,Y,-0.79287,3.902567,0
59857.1879,r,-1.77252,2.061766,0
59857.1956,g,-2.278581,2.830928,0
59857.2032,i,-0.498245,2.239293,0
59857.2141,z,-2.208811,2.675033,0
59857.2251,Y,4.621874,5.125026,0
59867.16,r,0.484568,1.044873,0
59867.1676,g,-1.590275,1.27918,0
59867.1753,i,-0.479963,1.671845,0
59867.1862,z,-4.685016,2.489754,0
59867.1971,Y,-0.192457,5.52279,0
59870.1521,r,0.669864,0.809284,0
59870.1597,g,-1.293223,0.780838,0
59870.1673,i,-1.590293,1.240404,0
59870.1782,z,-0.567702,1.693644,0
59870.1892,Y,-6.1146,3.960753,0
59873.1442,r,-0.310327,0.66568,0
59873.1519,g,-0.447187,0.581111,0
59873.1595,i,-2.182617,0.999223,0
59873.1704,z,-2.138219,1.557708,0
59873.1814,Y,5.381124,3.75324,0
59874.1612,u,2.794747,1.731754,0
59875.1175,u,2.283763,2.1049,0
59876.116,u,1.000058,2.149032,0
59877.1178,u,1.482645,1.736838,0
59878.1127,u,-5.011574,1.752512,0
59879.1104,u,-0.589785,1.853229,0
59880.1181,u,-2.227499,1.287865,0
59884.1292,r,-1.800461,0.927164,0
59884.1368,g,-1.845689,1.015228,0
59884.1444,i,-2.897858,1.140481,0
59884.1554,z,-3.266114,1.676689,0
59884.1663,Y,1.620715,3.787607,0
59887.0951,r,-2.940578,1.63159,0
59887.1027,g,-3.186951,2.267536,0
59887.1103,i,-3.166255,1.794766,0
59887.1213,z,-1.697996,2.232113,0
59887.1322,Y,-11.520676,4.696162,0
59896.0839,r,-0.942182,0.927088,0
59896.0915,g,-1.199186,0.939324,0
59896.0992,i,-2.226173,1.577711,0
59896.1101,z,-2.438538,2.23216,0
59896.1211,Y,4.866354,4.989638,0
59899.0854,r,-2.106733,1.188534,0
59899.093,g,-1.97076,1.122452,0
59899.1007,i,-3.777698,2.085162,0
59899.1116,z,-2.241386,3.360508,0
59899.1226,Y,-6.592856,9.091666,0
59902.0445,r,-2.52601,1.373605,0
59902.0522,g,-0.930216,1.283754,0
59902.0598,i,0.626895,1.998202,0
59902.0707,z,0.151607,2.841316,0
59902.0817,Y,4.702103,7.213602,0
59904.0584,u,0.617989,2.295041,0
59905.0468,u,-1.689506,2.717923,0
59906.0474,u,0.737811,2.17651,0
59907.048,u,-2.493831,2.01878,0
59908.0487,u,-0.923404,3.036587,0
59909.0494,u,-2.853923,1.632718,0
59910.059,u,-4.484861,1.663131,0
59913.2446,r,0.603614,0.734277,0
59913.2522,g,-1.451398,0.802211,0
59913.2599,i,-0.685738,1.353391,0
59913.2708,z,-1.578722,2.267189,0
59913.2818,Y,15.080777,5.831099,0
59916.0544,r,-1.639353,1.752891,0
59916.0621,g,-0.64412,2.373244,0
59916.0697,i,-4.269724,2.094309,0
59916.0806,z,-3.684856,2.227354,0
59916.0915,Y,-2.960334,4.485087,0
59924.0589,r,0.375606,0.694534,0
59924.0665,g,-0.523989,0.663842,0
59924.0742,i,-0.623048,1.116981,0
59924.0851,z,0.132298,1.677487,0
59924.0961,Y,-3.869019,3.963337,0
59927.0604,r,-2.718292,0.778975,0
59927.068,g,-2.446537,0.787646,0
59927.0756,i,-3.119176,1.398018,0
59927.0866,z,0.192797,2.025738,0
59927.0975,Y,-4.9579,6.354047,0
59930.0619,r,1.418093,0.668607,0
59930.0695,g,0.969728,0.621752,0
59930.0771,i,0.07215,1.105537,0
59930.0881,z,4.344162,1.849846,0
59930.1063,Y,6.49438,4.731693,0
59933.0632,r,1.521347,0.528419,0
59933.0709,g,1.197846,0.48835,0
59933.0785,i,0.50443,0.852356,0
59933.0944,z,0.614063,1.356349,0
59933.115,Y,-0.524709,3.433959,0
59935.0739,u,2.465981,1.031341,0
59936.0735,u,-2.833076,1.293052,0
