mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.036023,0.930303,0
59825.2676,g,-0.750536,1.008171,0
59825.2752,i,-0.527785,1.869617,0
59825.2862,z,7.156941,2.980211,0
59825.2971,Y,13.670704,7.113555,0
59839.2161,r,-0.969971,1.131137,0
59839.2236,g,1.163029,1.242301,0
59839.2313,i,1.012428,1.723389,0
59839.2422,z,2.403844,2.479881,0
59839.2532,Y,-2.923688,5.816204,0
59842.1987,r,0.333691,1.035617,0
59842.2064,g,-0.659317,0.976205,0
59842.214,i,-1.766167,1.612208,0
59842.225,z,1.366053,2.29802,0
59842.2359,Y,-5.173193,5.505244,0
59851.2006,u,-3.739214,2.445153,0
59854.2089,r,-0.06271,0.838129,0
59854.2165,g,0.265395,0.777624,0
59854.2242,i,0.717656,1.339535,0
59854.2351,z,1.30763,1.882372,0
59854.2461,Y,-2.938556,3.88918,0
59857.1879,r,-2.588562,2.054601,0
59857.1956,g,-2.892311,2.818267,0
59857.2032,i,1.055476,2.232256,0
59857.2141,z,3.708263,2.6687,0
59857.2251,Y,4.37984,5.111538,0
59867.16,r,1.144055,1.037902,0
59867.1676,g,-3.182961,1.269563,0
59867.1753,i,-1.811004,1.664597,0
59867.1862,z,0.856501,2.483294,0
59867.1971,Y,-9.712122,5.509649,0
59870.1521,r,0.501103,0.800959,0
59870.1597,g,-1.01219,0.768414,0
59870.1673,i,1.560523,1.234171,0
59870.1782,z,0.888119,1.685392,0
59870.1892,Y,-3.066878,3.950503,0
59873.1442,r,-1.168948,0.656859,0
59873.1519,g,0.131128,0.564703,0
59873.1595,i,-1.627349,0.991812,0
59873.1704,z,-1.036695,1.549485,0
59873.1814,Y,-0.579711,3.735701,0
59874.1612,u,1.675632,1.682784,0
59875.1175,u,-1.96285,2.050406,0
59876.116,u,2.646663,2.113967,0
59877.1178,u,-2.353857,1.682435,0
59878.1127,u,1.939768,1.744131,0
59879.1104,u,0.739869,1.814933,0
59880.1181,u,1.219857,1.258013,0
59884.1292,r,0.022083,0.920818,0
59884.1368,g,1.000897,1.006667,0
59884.1444,i,-0.450567,1.13395,0
59884.1554,z,-1.195743,1.669231,0
59884.1663,Y,1.332795,3.773414,0
59887.0951,r,0.164517,1.625503,0
59887.1027,g,-3.4142,2.256961,0
59887.1103,i,-1.575354,1.788626,0
59887.1213,z,-0.517092,2.224504,0
59887.1322,Y,4.756427,4.690691,0
59896.0839,r,-0.372949,0.920012,0
59896.0915,g,-1.142021,0.927775,0
59896.0992,i,1.652064,1.571932,0
59896.1101,z,3.085595,2.225907,0
59896.1211,Y,1.465998,4.974595,0
59899.0854,r,2.464056,1.183661,0
59899.093,g,-1.418186,1.112359,0
59899.1007,i,-1.410242,2.078924,0
59899.1116,z,-0.369208,3.352681,0
59899.1226,Y,-10.537217,9.077863,0
59902.0445,r,1.35156,1.368048,0
59902.0522,g,1.072452,1.273685,0
59902.0598,i,-0.245399,1.9904,0
59902.0707,z,4.191924,2.834356,0
59902.0817,Y,9.379066,7.201036,0
59904.0584,u,-0.988869,2.252808,0
59905.0468,u,0.325561,2.687153,0
59906.0474,u,-1.101551,2.132628,0
59907.048,u,1.584778,1.995736,0
59908.0487,u,1.648136,3.008022,0
59909.0494,u,-3.146401,1.603189,0
59910.059,u,-0.468102,1.642596,0
59913.2446,r,0.752638,0.725968,0
59913.2522,g,1.696109,0.79294,0
59913.2599,i,-2.34312,1.345909,0
59913.2708,z,-1.252641,2.259481,0
59913.2818,Y,15.176307,5.817453,0
59916.0544,r,-0.029804,1.746258,0
59916.0621,g,3.196711,2.362798,0
59916.0697,i,0.427442,2.088419,0
59916.0806,z,-1.746793,2.220426,0
59916.0915,Y,5.269302,4.476078,0
59924.0589,r,1.554488,0.686889,0
59924.0665,g,-0.495639,0.649159,0
59924.0742,i,-1.381683,1.108992,0
59924.0851,z,-2.016206,1.668606,0
59924.0961,Y,-2.745722,3.951915,0
59927.0604,r,0.340682,0.773077,0
59927.068,g,0.502069,0.778248,0
59927.0756,i,0.46111,1.392103,0
59927.0866,z,-0.791137,2.017365,0
59927.0975,Y,6.450095,6.344683,0
59930.0619,r,0.313607,0.658825,0
59930.0695,g,-0.679108,0.603828,0
59930.0771,i,-1.331081,1.097047,0
59930.0881,z,-0.041934,1.839408,0
59930.1063,Y,-8.610752,4.715279,0
59933.0632,r,0.219675,0.516619,0
59933.0709,g,-0.566496,0.465941,0
59933.0785,i,-1.018495,0.842108,0
59933.0944,z,-0.503083,1.346157,0
59933.115,Y,2.450937,3.421694,0
59935.0739,u,0.263064,0.961353,0
59936.0735,u,2.243753,1.276233,0
