mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.112782,1.347985,0
59798.3281,g,0.851382,1.138131,0
59798.3357,i,1.934719,1.755286,0
59798.3466,z,1.101088,2.592759,0
59798.3576,Y,11.11042,5.354466,0
59801.3553,r,2.098547,2.432535,0
59801.3629,g,0.291285,3.504437,0
59801.3705,i,0.99136,2.272827,0
59801.3815,z,2.117391,2.506493,0
59801.3924,Y,0.294746,5.363077,0
59818.274,u,-2.216103,1.762427,0
59819.2541,u,0.88573,2.406113,0
59820.2522,u,-2.307373,1.874344,0
59821.2478,u,-0.28918,2.404036,0
59822.2433,u,4.85475,2.83567,0
59823.2659,u,3.343567,2.668453,0
59826.3105,r,-0.019745,0.914267,0
59826.3181,g,-1.38155,0.914033,0
59826.3258,i,-0.731022,1.50018,0
59826.3367,z,1.975588,2.148552,0
59826.3477,Y,-4.361367,5.51708,0
59842.2456,r,0.181607,0.843922,0
59842.2532,g,0.949204,0.807119,0
59842.2608,i,0.883741,1.314488,0
59842.2718,z,-0.838437,2.157691,0
59842.2827,Y,-8.780863,6.047729,0
59851.1792,u,-3.541104,2.5419,0
59854.1485,r,-1.534915,1.215824,0
59854.1563,g,0.061682,1.32282,0
59854.164,i,0.542415,1.89197,0
59854.175,z,-3.783134,2.759311,0
59854.186,Y,-9.983737,5.769042,0
59857.1408,r,-0.62634,2.115888,0
59857.1485,g,0.734734,2.886487,0
59857.1563,i,-1.335858,2.081957,0
59857.1673,z,0.850468,2.666345,0
59857.1782,Y,1.006929,6.605963,0
59867.1112,r,0.82153,1.076179,0
59867.1189,g,-1.072453,0.964629,0
59867.1267,i,-0.614862,1.530601,0
59867.1377,z,-1.535576,2.34781,0
59867.1487,Y,-1.870303,5.810939,0
59870.1049,r,0.572619,0.96465,0
59870.1126,g,-0.271607,0.813588,0
59870.1204,i,-0.348673,1.365569,0
59870.1314,z,-3.460505,2.274318,0
59870.1424,Y,0.16773,5.261466,0
59873.0971,r,1.61204,1.034728,0
59873.1049,g,1.799087,1.03359,0
59873.1126,i,-0.939657,1.434101,0
59873.1236,z,1.113285,2.061026,0
59873.1346,Y,-1.106252,4.572275,0
59874.1461,u,-2.037441,1.590881,0
59875.0995,u,-1.413164,1.994052,0
59876.098,u,0.354982,2.39952,0
59877.0976,u,0.214231,1.741123,0
59878.0964,u,0.837142,1.989919,0
59879.0895,u,1.523268,1.845805,0
59880.1017,u,1.245379,1.361979,0
59884.176,r,0.292459,0.762845,0
59884.1836,g,0.979337,0.87913,0
59884.1913,i,0.542901,1.132975,0
59884.2022,z,-3.543772,1.602827,0
59884.2132,Y,5.323132,4.199372,0
59887.2856,r,0.463118,1.813773,0
59887.2933,g,-2.052681,2.183849,0
59887.3009,i,0.635196,2.338439,0
59887.3118,z,-3.858266,3.132768,0
59887.3228,Y,5.259924,7.922765,0
59896.1307,r,0.390435,0.816594,0
59896.1384,g,0.427829,0.696883,0
59896.146,i,-0.295016,1.385957,0
59896.1569,z,-0.235543,2.183739,0
59896.1679,Y,0.006725,5.927894,0
59899.1519,r,-0.016007,1.355607,0
59899.1595,g,-0.966842,1.373502,0
59899.1672,i,1.510368,2.366265,0
59899.1781,z,0.952324,3.694635,0
59899.1891,Y,-10.904929,7.879236,0
59902.1384,r,0.242563,1.177984,0
59902.146,g,0.873609,1.068534,0
59902.1537,i,-0.79015,1.932858,0
59902.1646,z,1.424047,2.752205,0
59902.1755,Y,-7.617159,7.000384,0
59904.1053,u,1.028599,2.256068,0
59905.0555,u,1.267825,2.474627,0
59906.0562,u,0.15843,2.000008,0
59907.0567,u,-0.479172,1.724842,0
59908.0681,u,2.70563,2.658617,0
59909.0582,u,1.616102,1.81853,0
