mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.271955,0.933239,0
59825.2676,g,-0.365992,1.012783,0
59825.2752,i,-1.544622,1.874106,0
59825.2862,z,0.189302,2.983656,0
59825.2971,Y,-10.904452,7.11984,0
59839.2161,r,-2.233381,1.134753,0
59839.2236,g,1.110241,1.247933,0
59839.2313,i,-2.660946,1.727111,0
59839.2422,z,0.541456,2.483809,0
59839.2532,Y,-7.406633,5.825276,0
59842.1987,r,0.661906,1.039095,0
59842.2064,g,-0.244598,0.98067,0
59842.214,i,-0.90404,1.616052,0
59842.225,z,2.253141,2.302544,0
59842.2359,Y,-10.220805,5.513902,0
59851.2006,u,4.007143,2.47533,0
59854.2089,r,1.321846,0.841748,0
59854.2165,g,0.150077,0.780995,0
59854.2242,i,-0.038607,1.342337,0
59854.2351,z,-2.312395,1.885301,0
59854.2461,Y,2.965357,3.896996,0
59857.1879,r,-1.801233,2.061078,0
59857.1956,g,-1.960868,2.831153,0
59857.2032,i,-0.256379,2.237248,0
59857.2141,z,-1.658861,2.672466,0
59857.2251,Y,2.849129,5.1187,0
59867.16,r,0.782611,1.040964,0
59867.1676,g,-0.762131,1.275289,0
59867.1753,i,1.269565,1.669135,0
59867.1862,z,1.740659,2.488123,0
59867.1971,Y,-3.77022,5.518005,0
59870.1521,r,-0.149599,0.803104,0
59870.1597,g,0.027251,0.771962,0
59870.1673,i,0.477991,1.236444,0
59870.1782,z,-0.093186,1.688061,0
59870.1892,Y,2.289973,3.957968,0
59873.1442,r,0.076831,0.658984,0
59873.1519,g,1.217894,0.569723,0
59873.1595,i,-1.100012,0.994171,0
59873.1704,z,2.140579,1.553421,0
59873.1814,Y,-4.186696,3.741523,0
59874.1612,u,-0.261587,1.683986,0
59875.1175,u,-1.232412,2.062459,0
59876.116,u,0.327524,2.115275,0
59877.1178,u,-1.56151,1.692314,0
59878.1127,u,3.652294,1.763773,0
59879.1104,u,-0.162608,1.821647,0
59880.1181,u,-1.648351,1.256891,0
59884.1292,r,-0.401591,0.923717,0
59884.1368,g,-0.697169,1.01016,0
59884.1444,i,-1.906583,1.136699,0
59884.1554,z,2.011474,1.673232,0
59884.1663,Y,-2.270272,3.778416,0
59887.0951,r,0.015104,1.630589,0
59887.1027,g,2.193433,2.26832,0
59887.1103,i,-1.531556,1.792908,0
59887.1213,z,1.274875,2.229024,0
59887.1322,Y,-15.341363,4.696043,0
59896.0839,r,-2.186918,0.922977,0
59896.0915,g,0.610961,0.932843,0
59896.0992,i,0.174715,1.574968,0
59896.1101,z,-1.987927,2.228882,0
59896.1211,Y,-1.310427,4.98158,0
59899.0854,r,1.5968,1.186922,0
59899.093,g,-1.240357,1.117447,0
59899.1007,i,-1.726437,2.083907,0
59899.1116,z,2.347508,3.359375,0
59899.1226,Y,-7.401805,9.091823,0
59902.0445,r,0.969991,1.372188,0
59902.0522,g,-1.629821,1.278432,0
59902.0598,i,-0.1079,1.995166,0
59902.0707,z,2.01194,2.838891,0
59902.0817,Y,-11.89759,7.209095,0
59904.0584,u,3.401525,2.280263,0
59905.0468,u,-0.761529,2.701793,0
59906.0474,u,-0.877993,2.145177,0
59907.048,u,2.733741,2.01287,0
59908.0487,u,-1.417864,3.020445,0
59909.0494,u,2.706491,1.627137,0
59910.059,u,0.767385,1.65619,0
59913.2446,r,-0.837309,0.727646,0
59913.2522,g,-1.084225,0.793826,0
59913.2599,i,-0.131238,1.349087,0
59913.2708,z,-1.841339,2.263626,0
59913.2818,Y,9.971986,5.823989,0
59916.0544,r,-2.200054,1.751809,0
59916.0621,g,-2.669405,2.372225,0
59916.0697,i,-1.492945,2.093283,0
59916.0806,z,-1.047508,2.224481,0
59916.0915,Y,0.226366,4.480326,0
59924.0589,r,-0.2618,0.68767,0
59924.0665,g,0.436251,0.652949,0
59924.0742,i,-1.701611,1.111657,0
59924.0851,z,-0.340099,1.671635,0
59924.0961,Y,-7.734234,3.958164,0
59927.0604,r,-0.350677,0.77526,0
59927.068,g,0.049688,0.781108,0
59927.0756,i,0.474311,1.395442,0
59927.0866,z,-1.897697,2.021073,0
59927.0975,Y,8.358701,6.35523,0
59930.0619,r,0.009434,0.660636,0
59930.0695,g,0.316547,0.607207,0
59930.0771,i,0.556055,1.100033,0
59930.0881,z,1.396926,1.843366,0
59930.1063,Y,1.707211,4.723243,0
59933.0632,r,0.080197,0.518092,0
59933.0709,g,0.595384,0.469587,0
59933.0785,i,0.024268,0.844132,0
59933.0944,z,0.938463,1.349159,0
59933.115,Y,0.566743,3.425679,0
59935.0739,u,-0.122537,0.965047,0
59936.0735,u,2.069336,1.282641,0
