mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.75909,2.781773,0
59583.2409,u,1.59972,2.458936,0
59584.2432,u,-0.866254,2.477242,0
59585.2363,u,-0.616959,2.828793,0
59586.2371,u,-4.553778,3.253108,0
59588.219,r,-1.533778,1.140545,0
59588.2266,g,0.154957,0.990614,0
59588.2343,i,-0.243338,1.534431,0
59588.2452,z,1.233118,2.187755,0
59588.2562,Y,-5.831596,5.782873,0
59591.2092,r,-2.84565,1.878053,0
59591.2168,g,0.119515,2.029109,0
59591.2244,i,-2.790724,2.017177,0
59591.2353,z,2.997407,2.837728,0
59591.2463,Y,-8.544483,5.862501,0
59594.2644,r,2.994186,2.186618,0
59594.272,g,-2.618577,2.95926,0
59594.2796,i,-1.854237,2.497908,0
59594.2905,z,2.520482,2.964428,0
59594.3015,Y,1.585647,7.011527,0
59618.1948,r,-1.564894,1.045439,0
59618.2024,g,1.308181,1.143871,0
59618.2101,i,1.346394,1.831697,0
59618.221,z,2.532566,2.834105,0
59618.232,Y,-1.499478,6.547431,0
59621.1291,r,-0.899026,2.481081,0
59621.1367,g,6.006485,3.134007,0
59621.1443,i,-0.689327,2.708444,0
59621.1553,z,-0.179029,2.824957,0
59621.1662,Y,-0.3224,5.824741,0
59645.1015,u,-1.231089,2.688146,0
59646.0655,r,0.853691,1.611595,0
59646.0731,g,-1.71217,1.565064,0
59646.0808,i,-2.075937,2.475283,0
59646.0917,z,4.846879,3.989538,0
59646.1026,Y,-7.996543,8.853687,0
59649.0488,r,0.477724,1.692735,0
59649.0564,g,0.279705,2.094618,0
59649.064,i,-1.318217,2.10991,0
59649.075,z,-0.299882,2.969772,0
59649.0859,Y,-1.882173,6.254108,0
59660.0422,r,0.108325,1.06029,0
59660.0499,g,-0.340292,1.10226,0
59660.0575,i,-0.706911,2.160658,0
59660.0684,z,0.488481,3.529433,0
59660.0794,Y,1.264769,7.614085,0
59663.0147,r,0.446356,1.571946,0
59663.0223,g,0.289527,1.607155,0
59663.0299,i,3.114828,2.434077,0
59663.0409,z,3.261431,3.766156,0
59663.0518,Y,-5.754853,8.548295,0
59666.018,r,-0.755123,1.634195,0
59666.0256,g,0.791242,1.738841,0
59666.0332,i,-3.692172,2.94287,0
59666.0442,z,3.011829,4.618698,0
59666.0551,Y,-17.427021,8.534762,0
59670.0091,u,-2.443311,3.29501,0
59679.0073,r,-3.064772,1.538785,0
59679.0149,g,0.50227,1.977931,0
59679.0225,i,-0.604095,1.91796,0
59679.0334,z,-1.480478,2.212896,0
59679.0444,Y,10.172161,4.885829,0
59687.9971,r,-0.854562,2.072772,0
59688.0047,g,-3.941807,2.715421,0
59688.0123,i,-0.951575,2.42359,0
59688.0233,z,-0.274046,2.812771,0
59688.0342,Y,-0.269517,6.530202,0
59690.9931,r,1.265689,1.034259,0
59691.0007,g,1.227573,0.969733,0
59691.0084,i,1.711512,1.638674,0
59691.0193,z,1.347937,2.31613,0
59691.0303,Y,-6.733959,5.667408,0
