mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.014427,1.35594,0
59798.3281,g,-0.837234,1.146932,0
59798.3357,i,-0.890312,1.762309,0
59798.3466,z,-0.219992,2.601323,0
59798.3576,Y,-5.867542,5.364733,0
59801.3553,r,2.724764,2.447133,0
59801.3629,g,-3.378841,3.53455,0
59801.3705,i,-1.01741,2.282725,0
59801.3815,z,0.24122,2.514506,0
59801.3924,Y,-1.672658,5.3785,0
59818.274,u,-1.265715,1.781896,0
59819.2541,u,2.305433,2.438851,0
59820.2522,u,1.12299,1.901036,0
59821.2478,u,3.918402,2.447631,0
59822.2433,u,-1.621195,2.848544,0
59823.2659,u,-3.120683,2.685607,0
59826.3105,r,-0.104109,0.919694,0
59826.3181,g,-0.3575,0.921868,0
59826.3258,i,0.670025,1.507259,0
59826.3367,z,-3.065196,2.155241,0
59826.3477,Y,3.653822,5.534647,0
59842.2456,r,-1.38206,0.848828,0
59842.2532,g,-0.595693,0.812593,0
59842.2608,i,1.514612,1.320771,0
59842.2718,z,-2.031189,2.16512,0
59842.2827,Y,2.103591,6.06596,0
59851.1792,u,2.457985,2.579387,0
59854.1485,r,1.100023,1.223594,0
59854.1563,g,-0.45779,1.334143,0
59854.164,i,-1.394346,1.900261,0
59854.175,z,-0.025428,2.76873,0
59854.186,Y,5.833612,5.788105,0
59857.1408,r,5.80135,2.130302,0
59857.1485,g,-3.21051,2.911071,0
59857.1563,i,-1.549995,2.091317,0
59857.1673,z,3.945404,2.67648,0
59857.1782,Y,2.539983,6.625688,0
59867.1112,r,0.096371,1.082124,0
59867.1189,g,-0.642468,0.972917,0
59867.1267,i,-0.745245,1.537481,0
59867.1377,z,-2.296186,2.355888,0
59867.1487,Y,5.3,5.830075,0
59870.1049,r,-1.315479,0.970012,0
59870.1126,g,-0.177001,0.820586,0
59870.1204,i,0.060907,1.37174,0
59870.1314,z,-2.360089,2.282099,0
59870.1424,Y,-9.815339,5.276847,0
59873.0971,r,-0.561122,1.039837,0
59873.1049,g,1.612297,1.042213,0
59873.1126,i,-0.364256,1.440539,0
59873.1236,z,-0.551531,2.067669,0
59873.1346,Y,2.930259,4.58711,0
59874.1461,u,-0.555458,1.608441,0
59875.0995,u,-4.350551,2.016281,0
59876.098,u,5.434362,2.447981,0
59877.0976,u,1.80314,1.769275,0
59878.0964,u,-0.348357,2.007744,0
59879.0895,u,-1.680787,1.857938,0
59880.1017,u,-0.297036,1.368791,0
59884.176,r,-1.971693,0.767215,0
59884.1836,g,-1.036673,0.885458,0
59884.1913,i,0.028577,1.137722,0
59884.2022,z,0.702593,1.608589,0
59884.2132,Y,-0.194665,4.208429,0
59887.2856,r,3.447113,1.825602,0
59887.2933,g,2.214705,2.203881,0
59887.3009,i,-5.455814,2.348889,0
59887.3118,z,0.754552,3.143673,0
59887.3228,Y,-19.047565,7.944415,0
59896.1307,r,-0.693059,0.821157,0
59896.1384,g,0.632101,0.703234,0
59896.146,i,-0.336194,1.392185,0
59896.1569,z,-3.023659,2.191287,0
59896.1679,Y,5.621322,5.947404,0
59899.1519,r,-1.098351,1.363665,0
59899.1595,g,-1.216549,1.385326,0
59899.1672,i,-0.546139,2.376404,0
59899.1781,z,3.519613,3.707901,0
59899.1891,Y,8.129733,7.904519,0
59902.1384,r,-2.893293,1.184945,0
59902.146,g,-1.790281,1.07675,0
59902.1537,i,3.338138,1.942917,0
59902.1646,z,-2.01217,2.761261,0
59902.1755,Y,2.468516,7.02144,0
59904.1053,u,-1.473971,2.277124,0
59905.0555,u,-1.86141,2.497286,0
59906.0562,u,1.220129,2.026851,0
59907.0567,u,0.715501,1.747543,0
59908.0681,u,3.835757,2.691834,0
59909.0582,u,1.933082,1.840112,0
