mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.309157,0.625333,0
59770.374,g,0.276408,0.611759,0
59770.3817,i,0.42836,1.059171,0
59770.3928,z,2.981167,1.817693,0
59770.4039,Y,5.323805,4.634464,0
59779.3999,r,1.236005,2.06948,0
59779.4075,g,-3.111053,2.81398,0
59779.4151,i,3.853774,2.472781,0
59779.4261,z,0.787304,3.282151,0
59779.437,Y,2.979622,8.59044,0
59782.2372,r,0.825098,1.230919,0
59782.245,g,-0.25809,1.16366,0
59782.2527,i,-0.821858,2.073223,0
59782.2639,z,0.3808,2.567444,0
59782.2751,Y,-5.155566,6.340416,0
59797.3336,r,-0.531855,0.994592,0
59797.3412,g,-0.863505,0.95908,0
59797.3489,i,0.007643,1.694762,0
59797.3598,z,0.986159,2.609936,0
59797.3708,Y,9.882072,5.308837,0
59800.2328,r,0.4198,2.312208,0
59800.2406,g,0.89505,3.346773,0
59800.2483,i,2.816902,2.470386,0
59800.2594,z,-1.438302,2.722241,0
59800.2706,Y,2.358815,6.077105,0
59808.2223,r,-1.7861,1.390119,0
59808.2301,g,1.44229,1.801977,0
59808.2378,i,1.216273,1.617217,0
59808.2489,z,3.200451,2.036696,0
59808.2601,Y,3.909726,4.208939,0
59811.128,r,0.018556,1.097676,0
59811.1357,g,-0.966488,0.981278,0
59811.1435,i,0.971364,1.730347,0
59811.1546,z,-3.008729,2.568456,0
59811.1658,Y,-6.537576,5.453597,0
59814.1206,r,-0.041456,0.91673,0
59814.1283,g,-0.523697,0.899497,0
59814.1361,i,2.199045,1.394896,0
59814.1472,z,-2.138817,2.081184,0
59814.1584,Y,0.944717,4.850622,0
59818.2219,u,0.162307,1.663109,0
59819.1176,u,-1.663776,1.897523,0
59820.1134,u,0.827004,1.748139,0
59821.1113,u,-4.947876,2.693039,0
59822.1192,u,-1.575667,2.799259,0
59823.1592,u,4.183387,2.805288,0
59826.3574,r,0.926611,0.895652,0
59826.365,g,-1.809582,1.024664,0
59826.3726,i,1.53132,1.604607,0
59826.3835,z,-0.581848,2.507068,0
59826.3945,Y,-4.99746,6.7036,0
59836.1402,r,-0.872717,1.413377,0
59836.1479,g,0.625461,2.027193,0
59836.1556,i,-1.480712,1.759153,0
59836.1667,z,-3.706116,2.141259,0
59836.1778,Y,-1.028093,4.53569,0
59839.0783,r,0.362395,0.806582,0
59839.086,g,-0.016957,0.808563,0
59839.0937,i,0.284609,1.36743,0
59839.1048,z,0.041523,2.096021,0
59839.1159,Y,4.006564,4.768664,0
59842.0683,r,-2.080321,0.797362,0
59842.0761,g,-0.361324,0.721307,0
59842.0838,i,0.884329,1.241051,0
59842.095,z,-0.919708,1.823348,0
59842.1061,Y,4.872251,4.464314,0
59851.144,u,-2.650324,1.788512,0
59854.0225,r,1.379208,1.197731,0
59854.0303,g,0.680935,1.424653,0
59854.038,i,-1.462908,1.70212,0
59854.0492,z,-1.975037,2.535063,0
59854.0603,Y,8.503075,6.403949,0
59857.0931,r,2.271506,1.765772,0
59857.1008,g,-0.2975,2.521681,0
59857.1085,i,1.161398,2.116596,0
59857.1196,z,1.748743,2.55589,0
59857.1307,Y,-0.780848,5.399986,0
59866.0173,r,-0.823743,0.750185,0
59866.025,g,-0.319154,0.727984,0
59866.0327,i,-0.767967,1.197312,0
59866.0438,z,-1.675649,1.989465,0
59866.0548,Y,-1.083032,5.340125,0
59869.0189,r,0.073757,0.725275,0
59869.0266,g,0.000906,0.725566,0
59869.0343,i,1.762857,1.275475,0
59869.0454,z,3.596606,1.922283,0
59869.0565,Y,1.819491,4.653618,0
59872.0208,r,-0.598949,0.712966,0
59872.0285,g,-0.350405,0.608783,0
59872.0362,i,-0.936367,1.077689,0
59872.0474,z,-2.583578,1.710767,0
59872.0585,Y,2.066498,4.040698,0
59874.0266,u,1.312194,1.428524,0
59875.0223,u,-2.002139,1.280262,0
59876.0318,u,-1.039246,1.770356,0
59877.0325,u,0.799106,1.459827,0
59878.0336,u,-0.3235,1.519157,0
59879.0338,u,-1.478518,1.589433,0
59880.0348,u,-0.65551,1.141717,0
