mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.291004,0.624782,0
59770.374,g,-0.454932,0.610464,0
59770.3817,i,-0.415406,1.058184,0
59770.3928,z,6.526497,1.818493,0
59770.4039,Y,-2.717671,4.629796,0
59779.3999,r,0.99165,2.067646,0
59779.4075,g,4.420702,2.812167,0
59779.4151,i,2.246306,2.470662,0
59779.4261,z,-2.871001,3.280367,0
59779.437,Y,11.78713,8.589408,0
59782.2372,r,-0.445045,1.229446,0
59782.245,g,-1.269168,1.162238,0
59782.2527,i,1.712398,2.072519,0
59782.2639,z,2.716833,2.566915,0
59782.2751,Y,4.079634,6.33928,0
59797.3336,r,-0.939498,0.993749,0
59797.3412,g,-1.024193,0.957898,0
59797.3489,i,0.900866,1.694062,0
59797.3598,z,-1.737218,2.60836,0
59797.3708,Y,5.234797,5.304393,0
59800.2328,r,-1.277616,2.310141,0
59800.2406,g,6.057265,3.344334,0
59800.2483,i,-7.021619,2.468155,0
59800.2594,z,6.396735,2.722853,0
59800.2706,Y,4.48519,6.075416,0
59808.2223,r,-1.134236,1.388916,0
59808.2301,g,-0.907601,1.798913,0
59808.2378,i,1.475303,1.616292,0
59808.2489,z,-1.748757,2.034443,0
59808.2601,Y,-3.010743,4.204995,0
59811.128,r,-0.544752,1.09673,0
59811.1357,g,1.031567,0.981486,0
59811.1435,i,-0.784999,1.728792,0
59811.1546,z,4.318527,2.568552,0
59811.1658,Y,-7.029736,5.45133,0
59814.1206,r,0.381551,0.916213,0
59814.1283,g,-0.053887,0.898382,0
59814.1361,i,0.769813,1.393169,0
59814.1472,z,-1.958311,2.08015,0
59814.1584,Y,-1.137598,4.848125,0
59818.2219,u,1.766658,1.668488,0
59819.1176,u,1.416957,1.901947,0
59820.1134,u,-1.154763,1.740689,0
59821.1113,u,1.519502,2.694541,0
59822.1192,u,5.955271,2.815747,0
59823.1592,u,0.257343,2.787876,0
59826.3574,r,2.361784,0.895925,0
59826.365,g,1.046252,1.0247,0
59826.3726,i,-4.003511,1.602933,0
59826.3835,z,0.429612,2.505963,0
59826.3945,Y,1.96752,6.701502,0
59836.1402,r,2.843572,1.413329,0
59836.1479,g,-0.916085,2.024374,0
59836.1556,i,0.713181,1.758297,0
59836.1667,z,0.262574,2.140223,0
59836.1778,Y,2.461448,4.535097,0
59839.0783,r,-0.427985,0.805614,0
59839.086,g,-0.241433,0.807565,0
59839.0937,i,0.394623,1.366606,0
59839.1048,z,-2.930669,2.095012,0
59839.1159,Y,0.380059,4.764809,0
59842.0683,r,1.167619,0.797548,0
59842.0761,g,0.442597,0.721223,0
59842.0838,i,-0.508897,1.239704,0
59842.095,z,-3.435874,1.822511,0
59842.1061,Y,-8.682283,4.459929,0
59851.144,u,0.226883,1.786634,0
59854.0225,r,1.057242,1.196535,0
59854.0303,g,-3.306952,1.422414,0
59854.038,i,1.009666,1.701464,0
59854.0492,z,-1.262153,2.533798,0
59854.0603,Y,-9.099851,6.398073,0
59857.0931,r,0.415898,1.763656,0
59857.1008,g,-2.738528,2.5186,0
59857.1085,i,-3.713099,2.114894,0
59857.1196,z,2.512803,2.554868,0
59857.1307,Y,1.614903,5.398425,0
59866.0173,r,0.846312,0.750233,0
59866.025,g,0.407779,0.727801,0
59866.0327,i,1.670744,1.197614,0
59866.0438,z,-3.692456,1.988539,0
59866.0548,Y,-0.597044,5.337891,0
59869.0189,r,-0.642117,0.7246,0
59869.0266,g,0.279693,0.725162,0
59869.0343,i,-0.181515,1.273585,0
59869.0454,z,4.452235,1.921716,0
59869.0565,Y,-4.299527,4.650779,0
59872.0208,r,0.429667,0.712722,0
59872.0285,g,0.213611,0.608469,0
59872.0362,i,0.301598,1.077193,0
59872.0474,z,-0.310074,1.709878,0
59872.0585,Y,2.082225,4.039019,0
59874.0266,u,0.668401,1.42261,0
59875.0223,u,0.366533,1.280456,0
59876.0318,u,2.843089,1.780886,0
59877.0325,u,3.277104,1.471256,0
59878.0336,u,2.72642,1.531372,0
59879.0338,u,0.751338,1.590781,0
59880.0348,u,-1.294961,1.139919,0
