mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.871993,1.353883,0
59798.3281,g,0.437695,1.143203,0
59798.3357,i,1.811444,1.759712,0
59798.3466,z,-5.255843,2.597602,0
59798.3576,Y,-0.097815,5.357972,0
59801.3553,r,3.612978,2.441133,0
59801.3629,g,-5.192978,3.521584,0
59801.3705,i,-1.89783,2.278331,0
59801.3815,z,4.329857,2.512126,0
59801.3924,Y,2.849731,5.373065,0
59818.274,u,1.370378,1.780685,0
59819.2541,u,1.989841,2.425986,0
59820.2522,u,-0.755574,1.886073,0
59821.2478,u,-1.614784,2.419152,0
59822.2433,u,1.001527,2.838816,0
59823.2659,u,2.574607,2.682299,0
59826.3105,r,1.016971,0.918034,0
59826.3181,g,1.29357,0.920235,0
59826.3258,i,-1.800477,1.504033,0
59826.3367,z,-3.155001,2.152061,0
59826.3477,Y,15.255124,5.533214,0
