mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.51709,0.622873,0
59770.374,g,0.390328,0.608224,0
59770.3817,i,2.553118,1.057312,0
59770.3928,z,-0.366861,1.8119,0
59770.4039,Y,4.076643,4.624159,0
59779.3999,r,-0.17434,2.060347,0
59779.4075,g,-1.11765,2.796631,0
59779.4151,i,2.661937,2.464423,0
59779.4261,z,4.583606,3.27501,0
59779.437,Y,1.514899,8.57214,0
59782.2372,r,0.153128,1.225339,0
59782.245,g,3.415277,1.160403,0
59782.2527,i,3.06063,2.067701,0
59782.2639,z,1.550735,2.561476,0
59782.2751,Y,-6.522821,6.327235,0
59797.3336,r,0.730389,0.990796,0
59797.3412,g,0.100816,0.953297,0
59797.3489,i,-0.354104,1.689293,0
59797.3598,z,-2.139551,2.603221,0
59797.3708,Y,-9.786039,5.293353,0
59800.2328,r,0.758785,2.302455,0
59800.2406,g,-1.711406,3.325923,0
59800.2483,i,1.28788,2.46195,0
59800.2594,z,-1.016673,2.715522,0
59800.2706,Y,7.363135,6.066474,0
59808.2223,r,-0.27643,1.38418,0
59808.2301,g,-0.834873,1.790059,0
59808.2378,i,-1.703613,1.611464,0
59808.2489,z,-2.31252,2.030441,0
59808.2601,Y,-2.460029,4.197982,0
59811.128,r,0.833062,1.093488,0
59811.1357,g,-1.453677,0.975255,0
59811.1435,i,-1.771053,1.724349,0
59811.1546,z,2.285239,2.562806,0
59811.1658,Y,-0.420685,5.442151,0
