mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.074815,1.367543,0
59798.3281,g,-0.666054,1.161129,0
59798.3357,i,-2.583566,1.77374,0
59798.3466,z,1.117618,2.614512,0
59798.3576,Y,2.76484,5.388292,0
59801.3553,r,6.245375,2.469015,0
59801.3629,g,5.892161,3.580182,0
59801.3705,i,0.079677,2.297497,0
59801.3815,z,0.285976,2.526935,0
59801.3924,Y,-2.660856,5.400923,0
59818.274,u,1.968384,1.820672,0
59819.2541,u,-0.312428,2.467552,0
59820.2522,u,-0.902115,1.925231,0
59821.2478,u,3.949632,2.486502,0
59822.2433,u,-4.192864,2.894039,0
59823.2659,u,-1.975264,2.72835,0
59826.3105,r,-0.6777,0.927552,0
59826.3181,g,-1.30174,0.933312,0
59826.3258,i,1.131147,1.517237,0
59826.3367,z,0.994153,2.166199,0
59826.3477,Y,0.673895,5.556386,0
