mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.2325,0.622144,0
59770.374,g,-0.148075,0.607119,0
59770.3817,i,-0.547144,1.05515,0
59770.3928,z,0.061249,1.811522,0
59770.4039,Y,-5.180755,4.621261,0
59779.3999,r,2.15952,2.060147,0
59779.4075,g,-0.940939,2.795078,0
59779.4151,i,-0.735881,2.462892,0
59779.4261,z,-5.226949,3.273231,0
59779.437,Y,3.50474,8.571085,0
59782.2372,r,2.696981,1.226221,0
59782.245,g,0.513913,1.156432,0
59782.2527,i,-2.087382,2.065957,0
59782.2639,z,-0.456187,2.560426,0
59782.2751,Y,3.474616,6.3273,0
59797.3336,r,0.631908,0.990356,0
59797.3412,g,-0.021808,0.952642,0
59797.3489,i,-2.016066,1.688828,0
59797.3598,z,0.03051,2.602633,0
59797.3708,Y,-0.435415,5.292165,0
59800.2328,r,2.525923,2.302018,0
59800.2406,g,-1.698339,3.324077,0
59800.2483,i,0.390858,2.460968,0
59800.2594,z,-5.593119,2.715039,0
59800.2706,Y,3.794691,6.063882,0
59808.2223,r,-2.920368,1.383717,0
59808.2301,g,0.824257,1.789539,0
59808.2378,i,2.046192,1.611928,0
59808.2489,z,1.782047,2.030651,0
59808.2601,Y,1.682024,4.19812,0
59811.128,r,0.482864,1.09286,0
59811.1357,g,0.518772,0.975406,0
59811.1435,i,3.62306,1.725526,0
59811.1546,z,4.496124,2.562979,0
59811.1658,Y,-5.216416,5.441184,0
