mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.409746,1.372296,0
59798.3281,g,0.356457,1.167188,0
59798.3357,i,1.319403,1.778794,0
59798.3466,z,1.025401,2.61957,0
59798.3576,Y,4.19366,5.397812,0
59801.3553,r,-1.23165,2.475648,0
59801.3629,g,1.905695,3.596264,0
59801.3705,i,3.391697,2.304462,0
59801.3815,z,-1.491624,2.531774,0
59801.3924,Y,3.28049,5.411252,0
59818.274,u,0.634145,1.824942,0
59819.2541,u,-2.603216,2.483059,0
59820.2522,u,-0.048483,1.937268,0
59821.2478,u,-2.563729,2.48487,0
59822.2433,u,-0.376622,2.912014,0
59823.2659,u,2.304851,2.753877,0
59826.3105,r,-0.932659,0.930676,0
59826.3181,g,-0.32447,0.937825,0
59826.3258,i,-1.843674,1.520545,0
59826.3367,z,-0.609612,2.170048,0
59826.3477,Y,4.973865,5.567427,0
