mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.920734,0.928599,0
59825.2676,g,0.12328,1.003609,0
59825.2752,i,1.139636,1.865503,0
59825.2862,z,-1.769869,2.972582,0
59825.2971,Y,0.38442,7.09755,0
59839.2161,r,0.544116,1.127767,0
59839.2236,g,-2.437072,1.235426,0
59839.2313,i,-2.084094,1.718744,0
59839.2422,z,-1.282298,2.474459,0
59839.2532,Y,-0.099075,5.806979,0
59842.1987,r,0.288782,1.032241,0
59842.2064,g,0.053472,0.971707,0
59842.214,i,0.587059,1.608513,0
59842.225,z,-0.011334,2.293236,0
59842.2359,Y,-13.150976,5.496812,0
59851.2006,u,-1.186571,2.430409,0
59854.2089,r,-0.357565,0.83542,0
59854.2165,g,0.230205,0.773931,0
59854.2242,i,0.225903,1.335974,0
59854.2351,z,3.514377,1.879808,0
59854.2461,Y,-0.72906,3.883,0
59857.1879,r,1.31012,2.048292,0
59857.1956,g,1.496359,2.805622,0
59857.2032,i,-2.393126,2.226461,0
59857.2141,z,0.112322,2.662603,0
59857.2251,Y,-2.766777,5.101393,0
59867.16,r,-0.155218,1.033872,0
59867.1676,g,0.268267,1.263768,0
59867.1753,i,-1.368379,1.660507,0
59867.1862,z,4.103636,2.479716,0
59867.1971,Y,-1.791752,5.500748,0
