mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.094191,0.93024,0
59825.2676,g,-0.297012,1.008105,0
59825.2752,i,-1.343424,1.869567,0
59825.2862,z,-7.038644,2.978262,0
59825.2971,Y,2.094268,7.109243,0
59839.2161,r,-2.703113,1.131152,0
59839.2236,g,0.410089,1.241497,0
59839.2313,i,-0.075283,1.722886,0
59839.2422,z,2.72709,2.479929,0
59839.2532,Y,9.524241,5.820188,0
59842.1987,r,-0.3707,1.03537,0
59842.2064,g,0.067724,0.976235,0
59842.214,i,-0.22827,1.612136,0
59842.225,z,-1.225016,2.297496,0
59842.2359,Y,-4.495431,5.505119,0
59851.2006,u,-2.03666,2.444915,0
59854.2089,r,0.707325,0.838607,0
59854.2165,g,-0.587565,0.77715,0
59854.2242,i,-0.140435,1.339089,0
59854.2351,z,0.091924,1.881818,0
59854.2461,Y,-9.87154,3.889346,0
59857.1879,r,-0.94526,2.054485,0
59857.1956,g,-3.458925,2.818111,0
59857.2032,i,0.138533,2.231879,0
59857.2141,z,-3.661067,2.667562,0
59857.2251,Y,-3.821054,5.109394,0
59867.16,r,0.397679,1.037415,0
59867.1676,g,-0.456977,1.269396,0
59867.1753,i,-0.48366,1.664525,0
59867.1862,z,0.798216,2.483215,0
59867.1971,Y,0.810613,5.509703,0
