mjd,band,flux,fluxerr,detected_bool
59750.4229,r,14.025373,1.520033,1
59750.4306,g,11.707723,2.123784,0
59750.4383,i,10.990564,2.314522,0
59750.445,z,7.497013,10.340487,0
59752.407,r,9.535071,1.080653,1
59752.4147,g,11.599551,1.138165,1
59752.4224,i,7.910255,1.476722,1
59752.4334,z,10.489907,2.361155,0
59752.4435,Y,8.121988,9.498131,0
59767.2968,r,11.333998,0.902503,1
59767.3045,g,12.002833,0.808807,1
59767.3122,i,10.415388,1.355757,1
59767.3233,z,8.485335,2.152819,0
59767.3343,Y,12.846831,5.012212,0
59770.2179,r,8.971595,2.044863,0
59770.2256,g,10.72393,2.775406,0
59770.2334,i,9.260265,2.153904,0
59770.2445,z,10.0757,2.679108,0
59770.2557,Y,11.501893,6.301658,0
59779.3188,r,4.638931,2.327144,0
59779.3265,g,7.375893,2.82176,0
59779.3342,i,7.547185,2.260114,0
59779.3452,z,9.425201,2.98039,0
59779.3562,Y,10.280434,7.100275,0
59782.1897,r,6.692003,1.456254,1
59782.1974,g,9.433419,1.409847,0
59782.2051,i,8.064449,2.351725,1
59782.2162,z,7.919609,3.102913,0
59782.2274,Y,13.371445,7.579654,0
