mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-4.910913,1.360338,0
59798.3281,g,-6.239205,1.154589,0
59798.3357,i,-5.790425,1.766059,0
59798.3466,z,-9.331735,2.604408,0
59798.3576,Y,-7.333054,5.369951,0
59801.3553,r,-6.279539,2.449806,0
59801.3629,g,-9.624814,3.539354,0
59801.3705,i,-8.379614,2.285423,0
59801.3815,z,-5.050799,2.518528,0
59801.3924,Y,0.261477,5.386937,0
59818.274,u,-3.79604,1.813934,0
59819.2541,u,-5.227644,2.450538,0
59820.2522,u,-1.010921,1.942073,0
59821.2478,u,-5.762413,2.450052,0
59822.2433,u,0.001199,2.887709,0
59823.2659,u,-3.103917,2.712448,0
59826.3105,r,-2.665417,0.926411,1
59826.3181,g,-4.326612,0.932586,0
59826.3258,i,-3.853635,1.511784,0
59826.3367,z,-5.486074,2.159551,0
59826.3477,Y,0.869451,5.54168,0
