mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.184894,1.508387,0
59750.4306,g,0.588403,2.109518,0
59750.4383,i,1.536581,2.305108,0
59750.445,z,11.891506,10.334559,0
59752.407,r,-0.160765,1.066138,0
59752.4147,g,3.893662,1.113257,0
59752.4224,i,0.521398,1.462926,0
59752.4334,z,2.398936,2.351258,0
59752.4435,Y,0.565926,9.484764,0
59767.2968,r,-0.957359,0.882506,0
59767.3045,g,-0.68284,0.761445,0
59767.3122,i,-0.097235,1.338588,0
59767.3233,z,0.621669,2.142214,0
59767.3343,Y,6.43844,4.993194,0
59770.2179,r,-1.814404,2.037416,0
59770.2256,g,2.952509,2.765496,0
59770.2334,i,-0.647985,2.143766,0
59770.2445,z,-2.274748,2.669754,0
59770.2557,Y,4.621493,6.286242,0
59779.3188,r,-1.173734,2.322265,0
59779.3265,g,2.749116,2.814044,0
59779.3342,i,-1.324916,2.251266,0
59779.3452,z,4.416677,2.973566,0
59779.3562,Y,3.368325,7.086734,0
59782.1897,r,1.160872,1.44695,0
59782.1974,g,1.450182,1.386434,0
59782.2051,i,1.471423,2.343117,0
59782.2162,z,-4.005884,3.095508,0
59782.2274,Y,-10.628944,7.564659,0
