mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.237648,0.62236,0
59770.374,g,0.563741,0.608219,0
59770.3817,i,0.438578,1.055447,0
59770.3928,z,1.489255,1.812126,0
59770.4039,Y,1.270658,4.621815,0
59779.3999,r,-0.334884,2.059531,0
59779.4075,g,-0.280094,2.795024,0
59779.4151,i,-3.064258,2.462909,0
59779.4261,z,-0.190419,3.273117,0
59779.437,Y,2.709286,8.570811,0
59782.2372,r,-1.549253,1.224798,0
59782.245,g,2.166714,1.158287,0
59782.2527,i,0.237694,2.066001,0
59782.2639,z,-3.41168,2.560456,0
59782.2751,Y,6.912219,6.328611,0
59797.3336,r,-0.037127,0.989966,0
59797.3412,g,-0.515013,0.952628,0
59797.3489,i,1.335505,1.689383,0
59797.3598,z,-4.415522,2.602686,0
59797.3708,Y,-2.706134,5.292147,0
59800.2328,r,4.03373,2.302394,0
59800.2406,g,1.499142,3.32447,0
59800.2483,i,1.694634,2.461335,0
59800.2594,z,0.123766,2.71493,0
59800.2706,Y,5.515248,6.064541,0
59808.2223,r,-0.459336,1.383633,0
59808.2301,g,-0.462461,1.78903,0
59808.2378,i,-2.194798,1.610993,0
59808.2489,z,-1.055713,2.029953,0
59808.2601,Y,0.216826,4.197274,0
59811.128,r,-1.619044,1.09259,0
59811.1357,g,-0.794663,0.974678,0
59811.1435,i,3.354829,1.725378,0
59811.1546,z,0.191169,2.561553,0
59811.1658,Y,-5.76342,5.441162,0
