mjd,band,flux,fluxerr,detected_bool
59770.3662,r,2.039913,0.623914,0
59770.374,g,-0.17503,0.606806,0
59770.3817,i,0.378809,1.055129,0
59770.3928,z,3.958936,1.812888,0
59770.4039,Y,-3.630764,4.620422,0
59779.3999,r,-5.357275,2.058976,0
59779.4075,g,1.241351,2.794094,0
59779.4151,i,2.589905,2.463019,0
59779.4261,z,-4.704076,3.272537,0
59779.437,Y,-9.690231,8.568739,0
59782.2372,r,-1.741046,1.224382,0
59782.245,g,0.202309,1.155487,0
59782.2527,i,1.279038,2.065851,0
59782.2639,z,-3.377892,2.559944,0
59782.2751,Y,-1.136619,6.324874,0
59797.3336,r,0.154109,0.989716,0
59797.3412,g,-0.215869,0.95215,0
59797.3489,i,-3.324632,1.688417,0
59797.3598,z,-0.202479,2.602086,0
59797.3708,Y,-0.904308,5.291242,0
59800.2328,r,5.66582,2.302063,0
59800.2406,g,4.718623,3.32386,0
59800.2483,i,5.575583,2.461944,0
59800.2594,z,2.422878,2.71506,0
59800.2706,Y,5.580866,6.063546,0
59808.2223,r,0.726434,1.38345,0
59808.2301,g,1.100399,1.788777,0
59808.2378,i,0.25149,1.610654,0
59808.2489,z,-3.339351,2.029601,0
59808.2601,Y,-3.414285,4.196476,0
59811.128,r,1.644932,1.093172,0
59811.1357,g,0.145867,0.974386,0
59811.1435,i,1.949525,1.724255,0
59811.1546,z,3.274369,2.562034,0
59811.1658,Y,3.271118,5.441667,0
