mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.28152,1.358648,0
59798.3281,g,1.30301,1.151028,0
59798.3357,i,-1.450785,1.764392,0
59798.3466,z,-0.890831,2.603667,0
59798.3576,Y,-12.398256,5.369058,0
59801.3553,r,2.633761,2.450909,0
59801.3629,g,-0.384745,3.542449,0
59801.3705,i,0.630836,2.285609,0
59801.3815,z,2.119244,2.517363,0
59801.3924,Y,-1.646729,5.382586,0
59818.274,u,6.249076,1.820119,0
59819.2541,u,1.863736,2.443952,0
59820.2522,u,1.793015,1.910097,0
59821.2478,u,-0.277942,2.437658,0
59822.2433,u,1.890475,2.863875,0
59823.2659,u,0.709175,2.695901,0
59826.3105,r,2.635633,0.922952,0
59826.3181,g,-0.659831,0.923947,0
59826.3258,i,-0.623752,1.508694,0
59826.3367,z,-0.86574,2.157135,0
59826.3477,Y,-5.137986,5.537292,0
