mjd,band,flux,fluxerr,detected_bool
59770.3662,r,7.682023,0.648903,1
59770.374,g,7.661331,0.65442,1
59770.3817,i,6.685448,1.081079,1
59770.3928,z,6.762252,1.835372,1
59770.4039,Y,15.843194,4.672814,0
59779.3999,r,9.099776,2.092285,0
59779.4075,g,12.73346,2.857432,0
59779.4151,i,13.669985,2.496529,0
59779.4261,z,10.345014,3.304575,0
59779.437,Y,16.353233,8.636909,0
59782.2372,r,8.454776,1.251394,1
59782.245,g,11.315886,1.203127,1
59782.2527,i,13.519677,2.097711,0
59782.2639,z,8.816168,2.587886,1
59782.2751,Y,15.402468,6.382626,0
59797.3336,r,7.473872,1.014578,1
59797.3412,g,8.155176,0.994622,1
59797.3489,i,9.713163,1.716887,0
59797.3598,z,7.947476,2.629885,0
59797.3708,Y,8.248219,5.341846,0
59800.2328,r,6.556268,2.33592,0
59800.2406,g,9.74338,3.393709,0
59800.2483,i,8.06489,2.492153,0
59800.2594,z,8.764815,2.742932,1
59800.2706,Y,19.303564,6.119658,0
59808.2223,r,10.508256,1.411353,1
59808.2301,g,11.143819,1.836305,1
59808.2378,i,12.536008,1.640329,1
59808.2489,z,11.89962,2.056842,1
59808.2601,Y,22.675783,4.252759,1
59811.128,r,10.019721,1.120231,1
59811.1357,g,12.906514,1.027014,1
59811.1435,i,14.28308,1.755154,1
59811.1546,z,10.426511,2.589676,1
59811.1658,Y,29.808355,5.503017,0
