mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.943496,1.375499,0
59798.3281,g,-4.230438,1.17323,0
59798.3357,i,-5.461322,1.780914,0
59798.3466,z,-2.266225,2.622281,0
59798.3576,Y,-14.491457,5.398441,0
59801.3553,r,-0.705308,2.477609,0
59801.3629,g,-3.510787,3.597549,0
59801.3705,i,-3.971406,2.305699,0
59801.3815,z,-2.42237,2.534767,0
59801.3924,Y,9.483635,5.422612,0
59818.274,u,-4.140181,1.846835,0
59819.2541,u,-4.247415,2.503259,0
59820.2522,u,-3.657783,1.965303,0
59821.2478,u,-5.220479,2.500979,0
59822.2433,u,-4.977596,2.926964,0
59823.2659,u,-4.569218,2.761457,0
59826.3105,r,-3.695519,0.934494,1
59826.3181,g,-3.361987,0.946388,0
59826.3258,i,-3.926683,1.524302,0
59826.3367,z,-3.59865,2.173227,0
59826.3477,Y,-14.395033,5.567716,0
