mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.625395,1.355915,0
59798.3281,g,0.996512,1.147112,0
59798.3357,i,-4.124937,1.761636,0
59798.3466,z,4.983389,2.602061,0
59798.3576,Y,10.515189,5.36814,0
59801.3553,r,1.528882,2.445394,0
59801.3629,g,0.888338,3.531768,0
59801.3705,i,-5.907059,2.281887,0
59801.3815,z,-1.728697,2.513592,0
59801.3924,Y,13.519305,5.383303,0
59818.274,u,-0.482534,1.77994,0
59819.2541,u,-0.244946,2.426213,0
59820.2522,u,-3.410185,1.893079,0
59821.2478,u,0.008433,2.428021,0
59822.2433,u,-4.042099,2.845526,0
59823.2659,u,2.698747,2.692538,0
59826.3105,r,-0.004108,0.919155,0
59826.3181,g,-1.470615,0.92112,0
59826.3258,i,-2.227158,1.506287,0
59826.3367,z,1.643849,2.155071,0
59826.3477,Y,-0.373428,5.53145,0
