mjd,band,flux,fluxerr,detected_bool
59770.3662,r,6.871483,0.631801,1
59770.374,g,9.297036,0.630122,1
59770.3817,i,4.02171,1.061172,1
59770.3928,z,2.157035,1.81642,0
59770.4039,Y,2.882828,4.631251,0
59779.3999,r,9.332148,2.070304,0
59779.4075,g,5.664189,2.81268,0
59779.4151,i,3.403425,2.471034,0
59779.4261,z,6.337296,3.281955,0
59779.437,Y,7.46095,8.588127,0
59782.2372,r,6.567199,1.233161,1
59782.245,g,11.110097,1.175771,1
59782.2527,i,5.892759,2.074215,0
59782.2639,z,5.796177,2.567964,0
59782.2751,Y,2.548712,6.338688,0
59797.3336,r,4.575392,0.996684,0
59797.3412,g,4.146171,0.963274,1
59797.3489,i,3.65116,1.695349,0
59797.3598,z,4.922809,2.609911,0
59797.3708,Y,0.325827,5.302136,0
59800.2328,r,7.259079,2.31211,0
59800.2406,g,5.472175,3.344133,0
59800.2483,i,1.732751,2.468451,0
59800.2594,z,1.302378,2.72126,0
59800.2706,Y,-7.486323,6.07374,0
59808.2223,r,3.295929,1.390315,0
59808.2301,g,6.737463,1.803084,0
59808.2378,i,1.404123,1.616258,0
59808.2489,z,2.730415,2.035496,0
59808.2601,Y,-0.220992,4.204972,0
59811.128,r,2.249048,1.09809,0
59811.1357,g,6.284801,0.989162,0
59811.1435,i,3.086707,1.730225,0
59811.1546,z,-0.567534,2.567147,0
59811.1658,Y,-2.2054,5.451241,0
