mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-1.355342,0.624167,0
59770.374,g,-0.088164,0.609933,0
59770.3817,i,0.006896,1.057709,0
59770.3928,z,1.485453,1.815494,0
59770.4039,Y,-7.088143,4.628543,0
59779.3999,r,-0.634916,2.066149,0
59779.4075,g,3.922628,2.809539,0
59779.4151,i,-0.463106,2.46886,0
59779.4261,z,-2.40847,3.279224,0
59779.437,Y,1.228791,8.583856,0
59782.2372,r,0.474756,1.228953,0
59782.245,g,-1.802443,1.161251,0
59782.2527,i,1.413789,2.071468,0
59782.2639,z,-3.366009,2.565217,0
59782.2751,Y,-9.598274,6.336027,0
59797.3336,r,-0.333329,0.993147,0
59797.3412,g,-0.164009,0.957058,0
59797.3489,i,0.160972,1.692966,0
59797.3598,z,3.029864,2.608383,0
59797.3708,Y,0.225084,5.300542,0
59800.2328,r,-1.932385,2.308772,0
59800.2406,g,-5.065776,3.339568,0
59800.2483,i,1.316027,2.467207,0
59800.2594,z,0.648688,2.720129,0
59800.2706,Y,-0.284549,6.071866,0
59808.2223,r,0.599503,1.388319,0
59808.2301,g,0.023654,1.797367,0
59808.2378,i,-0.481142,1.614882,0
59808.2489,z,1.934,2.034472,0
59808.2601,Y,-7.468377,4.203887,0
59811.128,r,1.463089,1.096947,0
59811.1357,g,1.044445,0.980657,0
59811.1435,i,-0.263467,1.728006,0
59811.1546,z,-1.227515,2.566264,0
59811.1658,Y,-2.620856,5.449653,0
