mjd,band,flux,fluxerr,detected_bool
59798.3205,r,16.524117,1.365402,1
59798.3281,g,19.268864,1.173043,1
59798.3357,i,15.228911,1.769727,1
59798.3466,z,12.967512,2.605118,1
59798.3576,Y,4.638996,5.36528,0
59801.3553,r,17.048122,2.45054,1
59801.3629,g,18.347429,3.538474,0
59801.3705,i,15.8525,2.288073,0
59801.3815,z,11.733285,2.517791,1
59801.3924,Y,3.762735,5.378645,0
59818.274,u,16.841742,1.869669,1
59819.2541,u,17.643549,2.503772,1
59820.2522,u,12.922135,1.962446,1
59821.2478,u,14.132051,2.489868,1
59822.2433,u,13.103362,2.895376,0
59823.2659,u,14.687086,2.737474,1
59826.3105,r,12.760982,0.929819,1
59826.3181,g,14.735128,0.944391,1
59826.3258,i,9.635733,1.511846,1
59826.3367,z,11.176641,2.159181,0
59826.3477,Y,4.892768,5.533619,0
