mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.453553,0.625834,0
59770.374,g,-0.46323,0.611733,0
59770.3817,i,1.526079,1.060429,0
59770.3928,z,1.887655,1.817809,0
59770.4039,Y,6.399268,4.636348,0
59779.3999,r,3.184567,2.071238,0
59779.4075,g,-6.24599,2.81647,0
59779.4151,i,0.884224,2.472927,0
59779.4261,z,9.508734,3.285592,0
59779.437,Y,7.179869,8.59407,0
59782.2372,r,-2.002124,1.231246,0
59782.245,g,-0.352209,1.164638,0
59782.2527,i,-0.947396,2.074136,0
59782.2639,z,-1.356922,2.568197,0
59782.2751,Y,-6.375031,6.342238,0
59797.3336,r,-0.398987,0.995167,0
59797.3412,g,1.345271,0.961579,0
59797.3489,i,0.814127,1.695864,0
59797.3598,z,-1.444209,2.610525,0
59797.3708,Y,-10.400902,5.305933,0
59800.2328,r,-0.655827,2.313451,0
59800.2406,g,-0.172254,3.349308,0
59800.2483,i,-0.420724,2.470619,0
59800.2594,z,0.528781,2.723298,0
59800.2706,Y,6.661394,6.080566,0
59808.2223,r,-2.044476,1.390933,0
59808.2301,g,-0.875953,1.802651,0
59808.2378,i,-2.730707,1.617419,0
59808.2489,z,-0.239194,2.036118,0
59808.2601,Y,5.447963,4.211022,0
59811.128,r,1.673217,1.099305,0
59811.1357,g,-0.834324,0.982098,0
59811.1435,i,0.256937,1.730783,0
59811.1546,z,-1.280607,2.569287,0
59811.1658,Y,1.603925,5.455782,0
