mjd,band,flux,fluxerr,detected_bool
59825.26,r,-8.29246,0.933746,1
59825.2676,g,-7.503263,1.012743,0
59825.2752,i,-6.53022,1.87161,0
59825.2862,z,-9.433748,2.979937,0
59825.2971,Y,-24.808384,7.10442,0
59839.2161,r,-8.605996,1.133259,1
59839.2236,g,-6.897046,1.244012,1
59839.2313,i,-7.770598,1.724981,0
59839.2422,z,-10.946415,2.481847,0
59839.2532,Y,-10.303834,5.817214,0
59842.1987,r,-9.152553,1.037932,1
59842.2064,g,-7.817511,0.980867,1
59842.214,i,-5.222878,1.615636,0
59842.225,z,-15.88078,2.29981,1
59842.2359,Y,0.943889,5.51146,0
59851.2006,u,-3.574814,2.47614,0
59854.2089,r,-5.815593,0.843412,1
59854.2165,g,-6.065314,0.786002,1
59854.2242,i,-7.726297,1.34272,0
59854.2351,z,-9.672132,1.886953,1
59854.2461,Y,-7.915408,3.895386,0
59857.1879,r,-5.968629,2.054011,0
59857.1956,g,-11.10922,2.813069,0
59857.2032,i,-7.616844,2.232425,0
59857.2141,z,-14.328797,2.669141,0
59857.2251,Y,-6.209338,5.113384,0
59867.16,r,-7.225928,1.040346,1
59867.1676,g,-6.882043,1.271822,0
59867.1753,i,-9.648673,1.666134,0
59867.1862,z,-5.305412,2.487072,1
59867.1971,Y,-1.66473,5.514419,0
