mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.141047,1.521065,0
59750.4306,g,-1.111322,2.134974,0
59750.4383,i,-2.636564,2.319331,0
59750.445,z,-3.615989,10.380136,0
59752.407,r,-0.365221,1.075117,0
59752.4147,g,0.30731,1.122756,0
59752.4224,i,1.261925,1.472648,0
59752.4334,z,0.428645,2.362017,0
59752.4435,Y,9.876373,9.526994,0
59767.2968,r,-0.758949,0.889933,0
59767.3045,g,1.464446,0.773335,0
59767.3122,i,0.919891,1.347654,0
59767.3233,z,-1.402339,2.152425,0
59767.3343,Y,1.07991,5.010995,0
59770.2179,r,-0.266989,2.054552,0
59770.2256,g,1.681247,2.798685,0
59770.2334,i,-0.695755,2.157431,0
59770.2445,z,2.256986,2.68343,0
59770.2557,Y,-4.696345,6.310264,0
59779.3188,r,2.601293,2.342503,0
59779.3265,g,5.723572,2.849719,0
59779.3342,i,-0.393106,2.265608,0
59779.3452,z,4.913256,2.988193,0
59779.3562,Y,-6.458161,7.114748,0
59782.1897,r,2.269381,1.459663,0
59782.1974,g,-0.888051,1.401863,0
59782.2051,i,-2.956602,2.35759,0
59782.2162,z,-7.579115,3.110741,0
59782.2274,Y,-0.634556,7.595587,0
