mjd,band,flux,fluxerr,detected_bool
59770.3662,r,32.390194,0.67256,1
59770.374,g,22.662489,0.663266,1
59770.3817,i,37.367008,1.098576,1
59770.3928,z,34.166824,1.8372,1
59770.4039,Y,29.500727,4.647496,1
59779.3999,r,50.557293,2.095298,1
59779.4075,g,35.837471,2.830662,1
59779.4151,i,55.476151,2.500675,1
59779.4261,z,48.31332,3.30005,1
59779.437,Y,41.757854,8.601127,1
59782.2372,r,54.061176,1.28317,1
59782.245,g,33.229176,1.210335,1
59782.2527,i,57.638958,2.110921,1
59782.2639,z,53.846107,2.595171,1
59782.2751,Y,49.486332,6.36158,1
59797.3336,r,70.190063,1.087737,1
59797.3412,g,43.135052,1.033132,1
59797.3489,i,83.349609,1.774248,1
59797.3598,z,81.955856,2.660803,1
59797.3708,Y,78.333275,5.350401,1
59800.2328,r,70.656609,2.351964,1
59800.2406,g,44.54541,3.364863,1
59800.2483,i,89.153938,2.529428,1
59800.2594,z,86.438126,2.775256,1
59800.2706,Y,84.860191,6.120327,1
59808.2223,r,77.79203,1.468019,1
59808.2301,g,46.800591,1.841154,1
59808.2378,i,98.730095,1.723882,1
59808.2489,z,104.218216,2.130149,1
59808.2601,Y,93.950043,4.279964,1
59811.128,r,82.032593,1.209134,1
59811.1357,g,44.636848,1.063388,1
59811.1435,i,105.385689,1.843651,1
59811.1546,z,104.799416,2.64537,1
59811.1658,Y,94.332802,5.511871,1
