mjd,band,flux,fluxerr,detected_bool
59750.4229,r,2.025831,1.513636,0
59750.4306,g,1.945729,2.121028,0
59750.4383,i,1.069852,2.311106,0
59750.445,z,-12.765976,10.351079,0
59752.407,r,-0.715459,1.069902,0
59752.4147,g,0.798157,1.115413,0
59752.4224,i,1.41328,1.467313,0
59752.4334,z,0.743457,2.355475,0
59752.4435,Y,1.849303,9.50154,0
59767.2968,r,-1.539259,0.88564,0
59767.3045,g,-0.669748,0.765334,0
59767.3122,i,-0.047569,1.342162,0
59767.3233,z,3.016067,2.147514,0
59767.3343,Y,-4.892078,4.998606,0
59770.2179,r,0.968394,2.044873,0
59770.2256,g,2.618675,2.779465,0
59770.2334,i,1.355409,2.149978,0
59770.2445,z,-3.668807,2.675239,0
59770.2557,Y,-4.892796,6.295264,0
59779.3188,r,2.610381,2.331136,0
59779.3265,g,0.153882,2.827349,0
59779.3342,i,0.86576,2.257561,0
59779.3452,z,0.670906,2.978576,0
59779.3562,Y,12.283604,7.102233,0
59782.1897,r,1.040126,1.451993,0
59782.1974,g,-2.580405,1.39209,0
59782.2051,i,0.97515,2.3492,0
59782.2162,z,-3.168459,3.101805,0
59782.2274,Y,2.907012,7.578494,0
