mjd,band,flux,fluxerr,detected_bool
59825.26,r,16.505293,0.958902,1
59825.2676,g,2.646788,1.034121,0
59825.2752,i,38.643471,1.915792,1
59825.2862,z,25.676514,3.013629,1
59825.2971,Y,17.658682,7.168148,0
59839.2161,r,4.813526,1.151293,0
59839.2236,g,1.400927,1.270149,0
59839.2313,i,18.658278,1.753291,1
59839.2422,z,18.965254,2.508568,0
59839.2532,Y,20.858316,5.86906,1
59842.1987,r,4.866904,1.054517,1
59842.2064,g,0.36261,0.99842,0
59842.214,i,15.150488,1.639579,1
59842.225,z,23.717539,2.328642,1
59842.2359,Y,17.678148,5.554642,0
59851.2006,u,2.660797,2.525701,0
59854.2089,r,1.429862,0.852019,0
59854.2165,g,0.638985,0.795528,0
59854.2242,i,6.357195,1.358518,0
59854.2351,z,9.180984,1.902723,1
59854.2461,Y,20.567022,3.931872,0
59857.1879,r,-1.691729,2.086052,0
59857.1956,g,8.432587,2.884431,0
59857.2032,i,9.984308,2.261535,0
59857.2141,z,8.578341,2.693953,0
59857.2251,Y,18.895477,5.157115,0
59867.16,r,1.426564,1.053962,0
59867.1676,g,1.39924,1.298957,0
59867.1753,i,1.35884,1.684475,0
59867.1862,z,6.158948,2.50707,0
59867.1971,Y,7.39905,5.553875,0
