mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.729059,0.930358,0
59825.2676,g,-2.485614,1.007583,0
59825.2752,i,1.388843,1.869558,0
59825.2862,z,-1.187574,2.97739,0
59825.2971,Y,-4.581798,7.107154,0
59839.2161,r,0.920829,1.131129,0
59839.2236,g,-0.69545,1.240381,0
59839.2313,i,-0.692377,1.72236,0
59839.2422,z,-0.733076,2.478462,0
59839.2532,Y,0.789206,5.815246,0
59842.1987,r,1.416629,1.035838,0
59842.2064,g,0.654043,0.976476,0
59842.214,i,0.616397,1.611934,0
59842.225,z,0.179465,2.297011,0
59842.2359,Y,7.190482,5.50724,0
59851.2006,u,1.83355,2.4503,0
59854.2089,r,0.643862,0.838221,0
59854.2165,g,0.22502,0.777056,0
59854.2242,i,-0.825657,1.338683,0
59854.2351,z,-0.626942,1.881341,0
59854.2461,Y,-3.608112,3.888342,0
59857.1879,r,-2.898363,2.053693,0
59857.1956,g,5.028718,2.818405,0
59857.2032,i,-1.108182,2.231155,0
59857.2141,z,-1.221721,2.666888,0
59857.2251,Y,-1.762363,5.108357,0
59867.16,r,-1.011472,1.036774,0
59867.1676,g,2.991708,1.271345,0
59867.1753,i,0.581439,1.664272,0
59867.1862,z,-3.519602,2.482435,0
59867.1971,Y,0.074806,5.508293,0
