mjd,band,flux,fluxerr,detected_bool
59750.4229,r,6.809418,1.505549,1
59750.4306,g,8.056064,2.103831,0
59750.4383,i,4.925967,2.300563,0
59750.445,z,-5.164467,10.310166,0
59752.407,r,7.38987,1.067427,1
59752.4147,g,7.763608,1.112668,1
59752.4224,i,3.850526,1.46114,0
59752.4334,z,3.15431,2.347054,0
59752.4435,Y,-6.972538,9.469374,0
59767.2968,r,5.879119,0.884264,1
59767.3045,g,4.271121,0.765571,1
59767.3122,i,3.636866,1.337447,0
59767.3233,z,3.443238,2.139232,0
59767.3343,Y,1.634201,4.982733,0
59770.2179,r,6.408894,2.03286,0
59770.2256,g,11.343239,2.756502,0
59770.2334,i,1.825599,2.139089,0
59770.2445,z,5.958641,2.666572,0
59770.2557,Y,10.868285,6.278749,0
59779.3188,r,3.247222,2.315496,0
59779.3265,g,0.285069,2.799668,0
59779.3342,i,5.81113,2.247763,0
59779.3452,z,-1.686561,2.96668,0
59779.3562,Y,-0.030115,7.07416,0
59782.1897,r,5.275305,1.444264,0
59782.1974,g,5.137146,1.383826,0
59782.2051,i,2.808399,2.337761,0
59782.2162,z,2.278278,3.090163,0
59782.2274,Y,1.358388,7.552775,0
