mjd,band,flux,fluxerr,detected_bool
59750.4229,r,5.253525,1.519158,0
59750.4306,g,1.531634,2.129078,0
59750.4383,i,9.817761,2.319117,0
59750.445,z,6.28676,10.369529,0
59752.407,r,4.394162,1.075495,0
59752.4147,g,0.739866,1.119701,0
59752.4224,i,12.434231,1.477301,1
59752.4334,z,19.237444,2.367134,1
59752.4435,Y,11.70988,9.517533,0
59767.2968,r,1.080731,0.888782,0
59767.3045,g,-0.498182,0.768318,0
59767.3122,i,8.081462,1.350098,1
59767.3233,z,16.900616,2.157434,1
59767.3343,Y,20.592901,5.016147,0
59770.2179,r,0.895089,2.050363,0
59770.2256,g,0.964914,2.78958,0
59770.2334,i,9.481586,2.15773,0
59770.2445,z,15.662042,2.685069,0
59770.2557,Y,15.702407,6.310106,0
59779.3188,r,-3.132048,2.336782,0
59779.3265,g,0.360713,2.838472,0
59779.3342,i,7.236028,2.26457,0
59779.3452,z,13.716597,2.987372,0
59779.3562,Y,5.120764,7.108923,0
59782.1897,r,2.692228,1.456702,0
59782.1974,g,-0.136667,1.397449,0
59782.2051,i,4.479156,2.355271,0
59782.2162,z,10.813793,3.109846,1
59782.2274,Y,9.936303,7.590923,0
59797.2861,r,0.254315,1.069121,0
59797.2938,g,2.524462,1.113971,0
59797.3015,i,-0.657906,1.930586,0
59797.3126,z,4.593329,2.803719,0
59797.3237,Y,5.879413,6.998321,0
59800.3168,r,2.331101,2.299588,0
59800.3244,g,-4.466926,3.354405,0
59800.332,i,3.967278,2.656439,0
59800.3429,z,8.451035,3.0646,0
59800.3539,Y,7.595184,6.558687,0
59807.1738,r,0.121643,1.615969,0
59807.1815,g,-1.166787,2.088798,0
59807.1892,i,1.957003,1.735054,0
59807.2003,z,6.328967,2.202244,0
59807.2114,Y,4.296084,5.099263,0
59810.1045,r,-0.086024,1.034301,0
59810.1122,g,-0.650567,0.99877,0
59810.12,i,5.4,1.7804,0
59810.1311,z,1.634859,2.737471,0
59810.1422,Y,3.939956,6.573053,0
59813.1044,r,-0.84417,0.988966,0
59813.1122,g,0.556235,0.96158,0
59813.1199,i,1.396948,1.574872,0
59813.131,z,3.981399,2.594158,0
59813.1422,Y,1.459453,5.91922,0
59819.1532,u,-1.079939,1.934373,0
59820.1047,u,-3.70137,1.878112,0
59821.1026,u,-3.368548,2.700439,0
59822.1105,u,-3.832182,3.191046,0
59823.1505,u,1.051503,2.980438,0
