mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-0.450551,2.742915,0
59583.2409,u,-5.424193,2.423196,0
59584.2432,u,-0.280421,2.447814,0
59585.2363,u,1.123744,2.799388,0
59586.2371,u,1.662503,3.219908,0
59588.219,r,-0.34742,1.133214,0
59588.2266,g,1.240663,0.982961,0
59588.2343,i,0.626417,1.527299,0
59588.2452,z,-0.520122,2.17917,0
59588.2562,Y,4.067012,5.766441,0
59591.2092,r,-2.098794,1.865997,0
59591.2168,g,-4.861129,2.010422,0
59591.2244,i,-1.408751,2.007345,0
59591.2353,z,-0.157393,2.826313,0
59591.2463,Y,-6.512456,5.844042,0
59594.2644,r,0.548455,2.17193,0
59594.272,g,0.226885,2.93191,0
59594.2796,i,4.479137,2.487181,0
59594.2905,z,-0.475853,2.952724,0
59594.3015,Y,-1.517204,6.988968,0
59618.1948,r,-0.503952,1.038715,0
59618.2024,g,-0.303604,1.131821,0
59618.2101,i,-1.781939,1.822246,0
59618.221,z,-2.485699,2.822867,0
59618.232,Y,-0.859726,6.526877,0
59621.1291,r,-0.40326,2.465184,0
59621.1367,g,-4.907301,3.102671,0
59621.1443,i,2.490314,2.696013,0
59621.1553,z,-0.198863,2.814459,0
59621.1662,Y,8.916012,5.810424,0
59645.1015,u,-1.240204,2.656219,0
59646.0655,r,2.746658,1.602072,0
59646.0731,g,-2.505118,1.550604,0
59646.0808,i,-0.341251,2.463239,0
59646.0917,z,0.03386,3.973684,0
59646.1026,Y,0.553621,8.825973,0
59649.0488,r,-1.658258,1.681737,0
59649.0564,g,2.761248,2.076713,0
59649.064,i,1.163812,2.100082,0
59649.075,z,0.936987,2.958987,0
59649.0859,Y,7.501661,6.23756,0
