mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.16215,0.928677,0
59825.2676,g,-1.111383,1.005496,0
59825.2752,i,-2.5667,1.867048,0
59825.2862,z,-2.439314,2.975002,0
59825.2971,Y,-3.069503,7.102291,0
59839.2161,r,0.848398,1.129513,0
59839.2236,g,0.017104,1.237892,0
59839.2313,i,-0.378328,1.72054,0
59839.2422,z,-3.263385,2.476504,0
59839.2532,Y,3.130883,5.81227,0
59842.1987,r,0.220417,1.033643,0
59842.2064,g,1.27336,0.975377,0
59842.214,i,-1.006876,1.609946,0
59842.225,z,-2.762113,2.295131,0
59842.2359,Y,4.15212,5.502089,0
59851.2006,u,0.339293,2.438068,0
59854.2089,r,1.037502,0.837344,0
59854.2165,g,0.338903,0.775676,0
59854.2242,i,-0.40556,1.337265,0
59854.2351,z,2.43161,1.88085,0
59854.2461,Y,4.597899,3.888513,0
59857.1879,r,1.322211,2.051161,0
59857.1956,g,3.671165,2.812168,0
59857.2032,i,-2.611639,2.228826,0
59857.2141,z,-2.158836,2.664747,0
59857.2251,Y,5.75019,5.107602,0
59867.16,r,-0.438922,1.03532,0
59867.1676,g,0.915007,1.2669,0
59867.1753,i,-0.413408,1.662256,0
59867.1862,z,-0.223237,2.480377,0
59867.1971,Y,-5.069585,5.504556,0
59870.1521,r,-0.539303,0.799105,0
59870.1597,g,0.787071,0.767656,0
59870.1673,i,-1.038033,1.231488,0
59870.1782,z,1.557471,1.683915,0
59870.1892,Y,7.731372,3.951717,0
59873.1442,r,0.531241,0.656127,0
59873.1519,g,-0.230946,0.562911,0
59873.1595,i,1.450153,0.991523,0
59873.1704,z,-0.021576,1.547826,0
59873.1814,Y,0.755703,3.732818,0
59874.1612,u,1.057007,1.67387,0
59875.1175,u,-1.519198,2.04339,0
59876.116,u,-1.444401,2.094178,0
59877.1178,u,-2.598693,1.676693,0
59878.1127,u,-1.391368,1.727522,0
59879.1104,u,1.047767,1.810385,0
59880.1181,u,-0.866857,1.245247,0
59884.1292,r,0.575419,0.919476,0
59884.1368,g,-0.087133,1.002874,0
59884.1444,i,0.041457,1.132395,0
59884.1554,z,-3.415675,1.667517,0
59884.1663,Y,-5.074564,3.769249,0
59887.0951,r,1.832398,1.623119,0
59887.1027,g,-0.230322,2.250895,0
59887.1103,i,-1.302696,1.786128,0
59887.1213,z,-5.392095,2.222272,0
59887.1322,Y,-8.861222,4.684217,0
59896.0839,r,-0.571053,0.918322,0
59896.0915,g,-0.911826,0.925299,0
59896.0992,i,1.718811,1.569776,0
59896.1101,z,-0.337834,2.22242,0
59896.1211,Y,-13.597178,4.969813,0
59899.0854,r,0.558285,1.180456,0
59899.093,g,2.305398,1.112048,0
59899.1007,i,1.34378,2.076507,0
59899.1116,z,8.530066,3.351302,0
59899.1226,Y,-12.455033,9.069743,0
59902.0445,r,3.219186,1.366459,0
59902.0522,g,0.498659,1.269705,0
59902.0598,i,5.488793,1.989883,0
59902.0707,z,7.555125,2.832409,0
59902.0817,Y,3.206786,7.192371,0
