mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.714018,1.527921,0
59750.4306,g,-1.034747,2.150679,0
59750.4383,i,-3.217454,2.328265,0
59750.445,z,-4.796197,10.410647,0
59752.407,r,0.585577,1.080908,0
59752.4147,g,0.487204,1.131209,0
59752.4224,i,-1.77277,1.477659,0
59752.4334,z,-1.620012,2.368825,0
59752.4435,Y,-13.919199,9.54741,0
59767.2968,r,-0.18805,0.894443,0
59767.3045,g,-0.071268,0.776404,0
59767.3122,i,-1.267507,1.352314,0
59767.3233,z,-4.231076,2.158836,0
59767.3343,Y,1.743792,5.023751,0
59770.2179,r,0.12576,2.065019,0
59770.2256,g,-5.221825,2.818711,0
59770.2334,i,3.090263,2.16687,0
59770.2445,z,0.046513,2.690631,0
59770.2557,Y,0.106442,6.325916,0
59779.3188,r,1.748643,2.354156,0
59779.3265,g,-4.591571,2.868349,0
59779.3342,i,-1.488711,2.274328,0
59779.3452,z,-0.967533,2.995586,0
59779.3562,Y,4.096767,7.133763,0
59782.1897,r,-0.482745,1.466004,0
59782.1974,g,-0.753026,1.412173,0
59782.2051,i,0.947613,2.36693,0
59782.2162,z,-4.847438,3.119753,0
59782.2274,Y,-7.456701,7.614507,0
59797.2861,r,-1.590699,1.07677,0
59797.2938,g,0.557604,1.123235,0
59797.3015,i,-3.005399,1.941258,0
59797.3126,z,0.30874,2.814199,0
59797.3237,Y,3.335008,7.022206,0
59800.3168,r,-1.079572,2.315687,0
59800.3244,g,0.058461,3.389656,0
59800.332,i,1.631629,2.67033,0
59800.3429,z,-6.716653,3.07523,0
59800.3539,Y,-0.718381,6.579031,0
59807.1738,r,2.144428,1.628477,0
59807.1815,g,2.519356,2.112209,0
59807.1892,i,0.569644,1.743963,0
59807.2003,z,-0.920749,2.209029,0
59807.2114,Y,-2.958035,5.115276,0
59810.1045,r,-1.57708,1.041847,0
59810.1122,g,0.100619,1.009428,0
59810.12,i,-0.336725,1.787603,0
59810.1311,z,-0.730009,2.748481,0
59810.1422,Y,11.083337,6.59928,0
59813.1044,r,0.073566,0.996188,0
59813.1122,g,1.853376,0.973649,0
59813.1199,i,-0.015731,1.582818,0
59813.131,z,2.276294,2.604476,0
59813.1422,Y,1.773991,5.940346,0
59819.1532,u,0.037266,1.960755,0
59820.1047,u,-1.284824,1.903435,0
59821.1026,u,-3.729298,2.737055,0
59822.1105,u,3.187956,3.244993,0
59823.1505,u,1.794746,3.023298,0
