mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-1.347925,0.625372,0
59770.374,g,-0.949136,0.611657,0
59770.3817,i,0.724704,1.059766,0
59770.3928,z,0.114901,1.816931,0
59770.4039,Y,5.241074,4.635502,0
59779.3999,r,2.74479,2.070898,0
59779.4075,g,2.348211,2.816771,0
59779.4151,i,1.942594,2.473062,0
59779.4261,z,0.116113,3.2829,0
59779.437,Y,3.422596,8.592572,0
59782.2372,r,-0.834017,1.23109,0
59782.245,g,-0.317297,1.164466,0
59782.2527,i,0.681154,2.074222,0
59782.2639,z,0.837783,2.568296,0
59782.2751,Y,-2.513801,6.341864,0
59797.3336,r,-1.438016,0.995088,0
59797.3412,g,0.353543,0.960178,0
59797.3489,i,-0.170679,1.695372,0
59797.3598,z,-3.056743,2.610401,0
59797.3708,Y,2.649191,5.306649,0
59800.2328,r,-0.510167,2.313214,0
59800.2406,g,3.615858,3.34996,0
59800.2483,i,-0.322924,2.470428,0
59800.2594,z,2.782792,2.723803,0
59800.2706,Y,1.565377,6.078212,0
59808.2223,r,0.116013,1.390803,0
59808.2301,g,-1.961105,1.802407,0
59808.2378,i,-2.048981,1.617272,0
59808.2489,z,-0.01833,2.035998,0
59808.2601,Y,-3.086834,4.207737,0
59811.128,r,-0.272508,1.09819,0
59811.1357,g,1.694659,0.984312,0
59811.1435,i,0.175964,1.730613,0
59811.1546,z,-1.200982,2.569135,0
59811.1658,Y,6.993766,5.458018,0
59814.1206,r,-0.765427,0.917176,0
59814.1283,g,-0.831715,0.900125,0
59814.1361,i,-0.585133,1.394148,0
59814.1472,z,0.431432,2.081901,0
59814.1584,Y,-4.264991,4.851324,0
59818.2219,u,-0.774802,1.663781,0
59819.1176,u,0.196475,1.900223,0
59820.1134,u,0.101584,1.745573,0
59821.1113,u,3.935945,2.710621,0
59822.1192,u,-1.202601,2.801742,0
59823.1592,u,-2.268824,2.793966,0
59826.3574,r,-1.610205,0.895469,0
59826.365,g,-0.328867,1.025334,0
59826.3726,i,-0.451169,1.604443,0
59826.3835,z,4.300351,2.509208,0
59826.3945,Y,6.944418,6.707808,0
59836.1402,r,-0.479893,1.414048,0
59836.1479,g,-2.353045,2.02831,0
59836.1556,i,-0.423869,1.759778,0
59836.1667,z,0.443723,2.141942,0
59836.1778,Y,-3.515431,4.536777,0
59839.0783,r,1.641333,0.807989,0
59839.086,g,0.427171,0.80982,0
59839.0937,i,-1.488885,1.367785,0
59839.1048,z,0.583712,2.096805,0
59839.1159,Y,1.307339,4.768386,0
59842.0683,r,-0.858511,0.797691,0
59842.0761,g,0.039573,0.721876,0
59842.0838,i,-0.485688,1.240956,0
59842.095,z,-0.821957,1.823851,0
59842.1061,Y,3.150821,4.464389,0
