mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.302221,0.93273,0
59825.2676,g,0.288989,1.012357,0
59825.2752,i,-2.310296,1.873348,0
59825.2862,z,0.233714,2.982723,0
59825.2971,Y,1.60707,7.118301,0
59839.2161,r,-0.894887,1.134091,0
59839.2236,g,-1.242785,1.24589,0
59839.2313,i,2.46121,1.727464,0
59839.2422,z,2.926198,2.483808,0
59839.2532,Y,1.634901,5.824301,0
59842.1987,r,1.418172,1.039007,0
59842.2064,g,-0.111291,0.979894,0
59842.214,i,-0.532942,1.61538,0
59842.225,z,0.67243,2.301253,0
59842.2359,Y,5.908001,5.514882,0
59851.2006,u,2.541073,2.467022,0
59854.2089,r,0.683536,0.840815,0
59854.2165,g,0.913933,0.781631,0
59854.2242,i,-2.14264,1.341819,0
59854.2351,z,-0.300519,1.884674,0
59854.2461,Y,-3.396715,3.894156,0
59857.1879,r,-2.131,2.059959,0
59857.1956,g,-0.946384,2.828902,0
59857.2032,i,1.688815,2.23689,0
59857.2141,z,-2.532998,2.671635,0
59857.2251,Y,-1.421464,5.115998,0
59867.16,r,0.120804,1.040007,0
59867.1676,g,2.201892,1.276245,0
59867.1753,i,0.904309,1.668277,0
59867.1862,z,-0.892166,2.486785,0
59867.1971,Y,0.703731,5.516806,0
59870.1521,r,-0.094856,0.802665,0
59870.1597,g,-0.042392,0.771306,0
59870.1673,i,-0.379115,1.23564,0
59870.1782,z,0.328938,1.687679,0
59870.1892,Y,-0.644927,3.955525,0
59873.1442,r,-0.109879,0.658553,0
59873.1519,g,1.616372,0.570176,0
59873.1595,i,1.130913,0.994618,0
59873.1704,z,-1.755545,1.551844,0
59873.1814,Y,6.922202,3.744997,0
59874.1612,u,-0.925416,1.682282,0
59875.1175,u,-0.652413,2.060359,0
59876.116,u,1.707093,2.119707,0
59877.1178,u,-1.329943,1.69059,0
59878.1127,u,2.171808,1.753841,0
59879.1104,u,-2.001372,1.819824,0
59880.1181,u,2.240471,1.271184,0
59884.1292,r,0.353639,0.923434,0
59884.1368,g,-0.36292,1.009357,0
59884.1444,i,0.387764,1.136447,0
59884.1554,z,-4.167972,1.67186,0
59884.1663,Y,-5.016027,3.777463,0
59887.0951,r,2.080986,1.630449,0
59887.1027,g,3.404735,2.267147,0
59887.1103,i,1.149895,1.792626,0
59887.1213,z,5.776232,2.230033,0
59887.1322,Y,-9.072272,4.694436,0
59896.0839,r,-0.711979,0.92242,0
59896.0915,g,0.419365,0.931843,0
59896.0992,i,2.672072,1.575561,0
59896.1101,z,-0.288074,2.228158,0
59896.1211,Y,-5.548537,4.980312,0
59899.0854,r,1.766896,1.186366,0
59899.093,g,1.3488,1.118098,0
59899.1007,i,2.083065,2.083798,0
59899.1116,z,-3.053006,3.357784,0
59899.1226,Y,10.608597,9.092229,0
59902.0445,r,0.449981,1.371193,0
59902.0522,g,-1.76413,1.277425,0
59902.0598,i,-0.322103,1.99434,0
59902.0707,z,3.393486,2.838401,0
59902.0817,Y,3.501962,7.208148,0
