mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.810748,0.617964,0
59770.374,g,-0.637309,0.600141,0
59770.3817,i,0.707253,1.049276,0
59770.3928,z,-1.287735,1.803135,0
59770.4039,Y,5.316392,4.605906,0
59779.3999,r,3.755445,2.044215,0
59779.4075,g,0.728833,2.763186,0
59779.4151,i,5.082252,2.44963,0
59779.4261,z,7.074807,3.259834,0
59779.437,Y,25.284592,8.544338,0
59782.2372,r,3.261234,1.216782,0
59782.245,g,-1.466168,1.142582,0
59782.2527,i,8.345373,2.056868,0
59782.2639,z,12.229525,2.552944,1
59782.2751,Y,16.285906,6.307842,0
59797.3336,r,4.130439,0.984725,0
59797.3412,g,-0.101845,0.941681,0
59797.3489,i,13.677449,1.685789,1
59797.3598,z,21.354805,2.598814,1
59797.3708,Y,23.58143,5.2832,0
59800.2328,r,0.373527,2.283153,0
59800.2406,g,-2.47385,3.285843,0
59800.2483,i,11.998755,2.450105,0
59800.2594,z,18.233793,2.708824,1
59800.2706,Y,9.551304,6.042588,0
59808.2223,r,3.118425,1.373957,0
59808.2301,g,-1.048635,1.768484,0
59808.2378,i,12.569686,1.607971,1
59808.2489,z,16.969259,2.028496,1
59808.2601,Y,13.219122,4.188575,0
59811.128,r,3.274844,1.085891,0
59811.1357,g,-2.003989,0.96352,0
59811.1435,i,11.624411,1.71944,1
59811.1546,z,17.69463,2.556422,0
59811.1658,Y,15.555085,5.42734,0
59814.1206,r,0.836535,0.905801,0
59814.1283,g,-0.275944,0.883185,0
59814.1361,i,10.459029,1.386983,1
59814.1472,z,13.862538,2.07222,1
59814.1584,Y,7.419194,4.824076,0
59818.2219,u,-0.01053,1.623686,0
59819.1176,u,5.051826,1.879979,0
59820.1134,u,0.009383,1.703002,0
59821.1113,u,0.953914,2.634064,0
59822.1192,u,2.507019,2.743016,0
59823.1592,u,0.29952,2.727605,0
59826.3574,r,1.420046,0.884759,0
59826.365,g,0.860125,1.007147,0
59826.3726,i,4.258096,1.590723,0
59826.3835,z,8.676161,2.491852,0
59826.3945,Y,13.120945,6.667429,0
59836.1402,r,-1.81048,1.395642,0
59836.1479,g,0.605613,1.990432,0
59836.1556,i,4.220208,1.744215,0
59836.1667,z,4.213022,2.127163,0
59836.1778,Y,10.246922,4.513346,0
59839.0783,r,0.89551,0.796873,0
59839.086,g,0.834121,0.795268,0
59839.0937,i,3.709301,1.3564,0
59839.1048,z,4.979663,2.082695,0
59839.1159,Y,-2.177762,4.737235,0
59842.0683,r,0.147973,0.787399,0
59842.0761,g,0.507329,0.709155,0
59842.0838,i,2.948754,1.230554,0
59842.095,z,2.969083,1.811363,0
59842.1061,Y,4.404142,4.436544,0
