mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.101637,0.624669,0
59770.374,g,-0.174829,0.610556,0
59770.3817,i,0.323142,1.058496,0
59770.3928,z,-2.679545,1.815637,0
59770.4039,Y,1.196669,4.630628,0
59779.3999,r,-0.716918,2.067605,0
59779.4075,g,0.245436,2.810984,0
59779.4151,i,0.251383,2.470251,0
59779.4261,z,2.277017,3.281093,0
59779.437,Y,-8.20329,8.586564,0
59782.2372,r,-0.244603,1.229577,0
59782.245,g,-2.765745,1.162485,0
59782.2527,i,1.350289,2.072549,0
59782.2639,z,2.456472,2.566989,0
59782.2751,Y,5.202457,6.340051,0
59797.3336,r,-0.46593,0.993848,0
59797.3412,g,0.791228,0.959031,0
59797.3489,i,-0.765963,1.693802,0
59797.3598,z,4.151752,2.609815,0
59797.3708,Y,7.789072,5.305884,0
59800.2328,r,-0.804,2.310384,0
59800.2406,g,-5.659655,3.343002,0
59800.2483,i,1.355254,2.468536,0
59800.2594,z,-3.168159,2.721095,0
59800.2706,Y,1.053395,6.074369,0
59808.2223,r,-2.05069,1.389089,0
59808.2301,g,-0.126023,1.799187,0
59808.2378,i,-4.077721,1.615858,0
59808.2489,z,-1.358226,2.034563,0
59808.2601,Y,2.592137,4.206648,0
59811.128,r,0.269214,1.097002,0
59811.1357,g,0.557876,0.980977,0
59811.1435,i,0.075539,1.728962,0
59811.1546,z,1.194716,2.567679,0
59811.1658,Y,4.357056,5.453509,0
59814.1206,r,1.86307,0.917376,0
59814.1283,g,0.444821,0.899192,0
59814.1361,i,0.969575,1.393395,0
59814.1472,z,0.216632,2.080342,0
59814.1584,Y,-0.268975,4.848376,0
59818.2219,u,3.196469,1.675971,0
59819.1176,u,1.369429,1.902075,0
59820.1134,u,1.150913,1.747555,0
59821.1113,u,-0.935405,2.689176,0
59822.1192,u,-1.294013,2.795368,0
59823.1592,u,-1.351318,2.787593,0
59826.3574,r,-0.671685,0.894345,0
59826.365,g,0.506865,1.024163,0
59826.3726,i,-0.477645,1.602955,0
59826.3835,z,-1.554514,2.505992,0
59826.3945,Y,1.82294,6.701798,0
59836.1402,r,-0.516365,1.412317,0
59836.1479,g,-1.289265,2.024693,0
59836.1556,i,-1.39357,1.758156,0
59836.1667,z,1.686277,2.140881,0
59836.1778,Y,-0.596418,4.534029,0
59839.0783,r,-1.264186,0.805721,0
59839.086,g,-0.068969,0.807689,0
59839.0937,i,0.866924,1.366983,0
59839.1048,z,0.060122,2.09512,0
59839.1159,Y,0.466895,4.765103,0
59842.0683,r,0.809798,0.797344,0
59842.0761,g,0.536404,0.721507,0
59842.0838,i,1.147709,1.240515,0
59842.095,z,-1.225668,1.822562,0
59842.1061,Y,0.242037,4.460111,0
