mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-1.355342,0.624167,0
59770.374,g,-0.088164,0.609933,0
59770.3817,i,0.006896,1.057709,0
59770.3928,z,1.485453,1.815494,0
59770.4039,Y,-7.088143,4.628543,0
59779.3999,r,-0.634916,2.066149,0
59779.4075,g,3.922628,2.809539,0
59779.4151,i,-0.463106,2.46886,0
59779.4261,z,-2.40847,3.279224,0
59779.437,Y,1.228791,8.583856,0
59782.2372,r,0.474756,1.228953,0
59782.245,g,-1.802443,1.161251,0
59782.2527,i,1.413789,2.071468,0
59782.2639,z,-3.366009,2.565217,0
59782.2751,Y,-9.598274,6.336027,0
59797.3336,r,-0.333329,0.993147,0
59797.3412,g,-0.164009,0.957058,0
59797.3489,i,0.160972,1.692966,0
59797.3598,z,3.029864,2.608383,0
59797.3708,Y,0.225084,5.300542,0
59800.2328,r,-1.932385,2.308772,0
59800.2406,g,-5.065776,3.339568,0
59800.2483,i,1.316027,2.467207,0
59800.2594,z,0.648688,2.720129,0
59800.2706,Y,-0.284549,6.071866,0
59808.2223,r,0.599503,1.388319,0
59808.2301,g,0.023654,1.797367,0
59808.2378,i,-0.481142,1.614882,0
59808.2489,z,1.934,2.034472,0
59808.2601,Y,-7.468377,4.203887,0
59811.128,r,1.463089,1.096947,0
59811.1357,g,1.044445,0.980657,0
59811.1435,i,-0.263467,1.728006,0
59811.1546,z,-1.227515,2.566264,0
59811.1658,Y,-2.620856,5.449653,0
59814.1206,r,0.578894,0.915805,0
59814.1283,g,-0.782646,0.897614,0
59814.1361,i,0.389635,1.392325,0
59814.1472,z,1.234663,2.079887,0
59814.1584,Y,2.303017,4.847867,0
59818.2219,u,0.381208,1.659722,0
59819.1176,u,-3.794835,1.89249,0
59820.1134,u,3.645426,1.759414,0
59821.1113,u,2.655661,2.695979,0
59822.1192,u,-3.514575,2.791761,0
59823.1592,u,-0.042564,2.783936,0
59826.3574,r,0.675679,0.894177,0
59826.365,g,1.068877,1.023845,0
59826.3726,i,-1.862082,1.602122,0
59826.3835,z,1.188305,2.505343,0
59826.3945,Y,1.113869,6.699221,0
59836.1402,r,-1.214681,1.411332,0
59836.1479,g,2.90899,2.024142,0
59836.1556,i,1.331677,1.757764,0
59836.1667,z,0.070161,2.139413,0
59836.1778,Y,5.884044,4.535635,0
59839.0783,r,-0.376263,0.805132,0
59839.086,g,1.174208,0.808794,0
59839.0937,i,-0.43435,1.36577,0
59839.1048,z,-2.573302,2.094278,0
59839.1159,Y,-3.266933,4.76325,0
59842.0683,r,0.475947,0.796517,0
59842.0761,g,0.487014,0.720682,0
59842.0838,i,1.482228,1.240065,0
59842.095,z,-1.068647,1.821816,0
59842.1061,Y,-1.787043,4.458451,0
