mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.106858,1.372629,0
59798.3281,g,-0.96055,1.166789,0
59798.3357,i,-0.859236,1.778212,0
59798.3466,z,0.340911,2.619358,0
59798.3576,Y,1.544552,5.396573,0
59801.3553,r,1.963122,2.476116,0
59801.3629,g,-2.541057,3.59571,0
59801.3705,i,1.512555,2.303813,0
59801.3815,z,3.021279,2.53273,0
59801.3924,Y,-3.815254,5.40981,0
59818.274,u,0.239898,1.822859,0
59819.2541,u,0.316569,2.484361,0
59820.2522,u,-1.290009,1.937288,0
59821.2478,u,-1.276719,2.484819,0
59822.2433,u,1.859622,2.919015,0
59823.2659,u,-0.414893,2.745391,0
59826.3105,r,-1.054742,0.930679,0
59826.3181,g,-0.015005,0.937823,0
59826.3258,i,1.81568,1.521459,0
59826.3367,z,0.456218,2.170213,0
59826.3477,Y,1.98763,5.566089,0
59842.2456,r,-1.222128,0.858946,0
59842.2532,g,-0.479677,0.826657,0
59842.2608,i,1.866303,1.332896,0
59842.2718,z,1.010468,2.180393,0
59842.2827,Y,3.404153,6.101767,0
59851.1792,u,-3.774168,2.627338,0
59854.1485,r,-2.161145,1.237656,0
59854.1563,g,-0.528476,1.357238,0
59854.164,i,-2.111113,1.917426,0
59854.175,z,0.870899,2.788069,0
59854.186,Y,3.428112,5.820698,0
59857.1408,r,1.878177,2.154386,0
59857.1485,g,4.924885,2.963552,0
59857.1563,i,-1.00009,2.110182,0
59857.1673,z,3.593451,2.694805,0
59857.1782,Y,-5.013567,6.663317,0
59867.1112,r,1.188745,1.095698,0
59867.1189,g,0.702172,0.990741,0
59867.1267,i,-1.277662,1.551364,0
59867.1377,z,-0.935817,2.372105,0
59867.1487,Y,-2.531996,5.861689,0
59870.1049,r,0.991543,0.98223,0
59870.1126,g,-0.483154,0.834795,0
59870.1204,i,0.555683,1.3844,0
59870.1314,z,-2.083646,2.297822,0
59870.1424,Y,2.587912,5.308546,0
59873.0971,r,-0.240719,1.052235,0
59873.1049,g,-1.495117,1.058106,0
59873.1126,i,1.410504,1.454313,0
59873.1236,z,-1.388075,2.08193,0
59873.1346,Y,-4.255438,4.612244,0
59874.1461,u,-2.216495,1.644353,0
59875.0995,u,1.675911,2.069536,0
