mjd,band,flux,fluxerr,detected_bool
59770.3662,r,10.151109,0.647516,1
59770.374,g,11.425562,0.662189,1
59770.3817,i,8.815372,1.07419,1
59770.3928,z,6.276118,1.822345,1
59770.4039,Y,2.148754,4.633083,0
59779.3999,r,6.772372,2.066315,0
59779.4075,g,6.855088,2.805375,0
59779.4151,i,9.73582,2.471897,0
59779.4261,z,5.546651,3.279461,0
59779.437,Y,-4.811027,8.575803,0
59782.2372,r,3.889493,1.234962,1
59782.245,g,8.010976,1.183946,0
59782.2527,i,4.640849,2.074522,0
59782.2639,z,5.4373,2.568233,0
59782.2751,Y,5.224262,6.336556,0
59797.3336,r,3.607433,1.001514,0
59797.3412,g,4.862924,0.979718,0
59797.3489,i,3.668365,1.698403,0
59797.3598,z,5.988127,2.610449,0
59797.3708,Y,-3.545327,5.300426,0
59800.2328,r,7.032423,2.307742,0
59800.2406,g,5.444528,3.332652,0
59800.2483,i,8.367377,2.469217,0
59800.2594,z,1.73063,2.721074,0
59800.2706,Y,11.47906,6.075841,0
59808.2223,r,5.33464,1.392573,0
59808.2301,g,7.878,1.804374,0
59808.2378,i,4.399395,1.621188,0
59808.2489,z,4.711256,2.03906,0
59808.2601,Y,5.720391,4.212142,0
59811.128,r,4.578398,1.104614,0
59811.1357,g,4.834245,1.004369,0
59811.1435,i,2.736885,1.733135,0
59811.1546,z,6.205947,2.569656,0
59811.1658,Y,0.087011,5.45102,0
59814.1206,r,1.734833,0.92443,0
59814.1283,g,2.441335,0.921958,0
59814.1361,i,2.97283,1.400202,0
59814.1472,z,3.066933,2.08403,0
59814.1584,Y,0.121896,4.849941,0
59818.2219,u,3.397971,1.734335,0
59819.1176,u,-0.819733,1.951002,0
59820.1134,u,2.519177,1.82143,0
59821.1113,u,0.348494,2.727057,0
59822.1192,u,-0.151011,2.825468,0
59823.1592,u,1.744293,2.821021,0
59826.3574,r,-0.419505,0.901165,0
59826.365,g,-0.950667,1.037826,0
59826.3726,i,-2.7975,1.605474,0
59826.3835,z,0.786403,2.506831,0
59826.3945,Y,5.584881,6.699123,0
59836.1402,r,3.031253,1.414429,0
59836.1479,g,2.727883,2.024117,0
59836.1556,i,3.420224,1.761896,0
59836.1667,z,-1.402971,2.141841,0
59836.1778,Y,1.090203,4.537136,0
59839.0783,r,0.608272,0.814904,0
59839.086,g,2.139216,0.833303,0
59839.0937,i,0.442023,1.372465,0
59839.1048,z,0.965706,2.097885,0
59839.1159,Y,3.123935,4.768187,0
59842.0683,r,2.246566,0.807398,0
59842.0761,g,1.102872,0.748164,0
59842.0838,i,2.327507,1.248268,0
59842.095,z,-0.755792,1.826207,0
59842.1061,Y,9.463269,4.468347,0
