objid,objclass,timetaken,a_u,b_u,t0_u,tfall_u,trise_u,a_g,b_g,t0_g,tfall_g,trise_g,a_r,b_r,t0_r,tfall_r,trise_r,a_i,b_i,t0_i,tfall_i,trise_i,a_z,b_z,t0_z,tfall_z,trise_z,a_Y,b_Y,t0_Y,tfall_Y,trise_Y
290499,SNIax,0.11890063285827637,9.452777534368877,-1.2009996242624208,18.223003289031276,3.0403200242084347,0.6689153012748316,30.97098384883582,-12.240363494317013,8.741580445977059,11.17968091715981,5.864792781284004,85.22040710559668,-24.46649528706563,7.046293295528774,8.12350649695014,3.17115190635579,24.738150228179713,-23.28098586967994,0.7495421431064659,1153.6757311679005,0.5540962786606995,27.12134404811304,3.9350613383026403,-0.8242689058664636,0.7137449242839116,0.26446333805734074,,,,,
281580,SNIax,0.04744453430175781,15.833502739904931,-4.269655911787566,16.74559377389091,0.14369662728025337,0.1419478842063175,17.93923113012886,-1.54511640185122,-2.3955178998373263,1.9460214552453612,0.13469324961839158,1.347725742109518,0.8996755610722449,0.7717133837635184,0.9363516412126027,0.2026481479628698,4.141976920762177,-1.4014492740509297,16.321766978508496,38.71838392058573,0.7547579611808833,22.526101968369797,1.6707586735955116,17.601097941441033,4.067315981661973,1.4107239384745471,,,,,
201455,TDE,0.032125663757324216,19.28426537040283,-0.9543479808050652,4.012377676943851,2.3612570749061783,0.056184178981382435,,,,,,4.466986343127546,-0.3701685768237612,-0.19518611245925457,0.1574816685285724,0.07836583181418222,8.926845104019984,-5.20552990697139,0.47780931267418836,10.85106889702258,0.7518193297415834,15.054342507077369,-0.07008288892063608,-0.18436446421157576,0.1365438527539301,0.07858868667116954,19.449689501811775,-7.595732695605641,2.434841202784501,1.9479712944823004,0.07091465231372474
168597,AGN,0.03280520439147949,7.452910372248736,3.605922948687957,-0.04674433061879501,0.04007767688550928,0.016584963913799912,11.31378694299485,-4.287947532815576,-1.1977724179524645,28.916230340406553,27.21722325385277,14.273179079351525,-4.014430761461531,-1.0173749339754374,3.380241418422013,1.6400238550348456,4.75168925926072,-1.0750086668995498,3.6574108888683505,38.221392887816826,3.5479708770812945,17.324565293992595,-3.916604006845665,-0.5967019197548252,13.045026740990833,12.573688582183726,13.41898885921213,-6.071473371010753,0.13962531386028387,2.0068547408795983,1.972980272441166
254624,SNIa,0.0285572608311971,6.42859305742688,0.40029803915091744,0.945221869633303,0.05847794445750211,0.05162054775662131,11.847984228517353,-3.8671021555052243,0.08629295724142688,2.2689164582975825,0.9063101246090234,18.375032521115404,-0.9463726350041944,2.967674832035226,42.67450317436765,2.8877397995956664,37.69006785125502,0.5569651480066344,2.960051113268298,48.92057616817081,11.486147051222472,29.886924656144625,6.924440420600839,3.807412998948146,49.82501756748788,5.476680989945911,42.07713766690293,-3.672719219045035,2.1563206303090157,36.073116777168686,1.9174629050892913
163658,SNIa-91bg,0.032381200790405275,4.136271379987218,-0.7631450127112783,2.996392252970764,2.9656597491556576,0.060889084953508546,13.268006962754182,-7.120804940796175,1.3824443127936863,2.9668661093109407,2.169461732889386,14.497012552739184,-7.77332239973631,0.18630305744937603,6.428090453364624,0.44526980500878527,10.826022084328677,-5.030311956571751,0.7568165135722362,1.9697078663780145,1.058510823099891,5.119602724322987,-0.634490033126556,5.982797912639981,0.4305406320017122,0.11652570486568499,,,,,
126742,SNIax,0.03120523691177368,9.821310743496714,-3.2483817745498533,1.6388458889206974,0.22809854181799472,0.1749496502078293,,,,,,,,,,,9.634659648876521,-3.2427270233726446,-1.504102227869321,1.9394913477743945,0.6170952382887748,13.386856066019616,-5.946447907803438,-1.4768873789958885,5.913147230850659,1.282239207495929,18.595667013479925,-9.333794470070197,2.8191683662611204,8.057831204426439,0.8015364969229501
148637,SNIa-91bg,0.07672901153564453,5.373514498609301,0.010829129775845131,1.04508343611915,0.8675549730941915,0.5877156389820202,53.895229511789566,-1.4905015078978736,25.392114287199732,0.5829891646861982,0.47029527246150565,2.4012809768863734,-2.141451824463167,18.334678148105976,0.08965144889149974,0.08943284018962631,35.246090567789466,-11.002576708600655,2.2430348749232993,19.475669033823728,0.8984247762909056,11.092092774620651,-0.4793060092723161,17.164907464246134,4.52875660911666,0.6968872004804145,,,,,
177469,SNIax,0.09660828113555908,6.351658716922501,-2.660716444679321,1.5966291946783675,6.239572248692312,0.11542658779359631,21.30095189776898,-6.8010891493786145,3.174845983553524,40.407551029418165,2.135281142562615,17.20073866547462,-4.524531518330819,2.915856783214036,63.886240742541645,2.940768055285212,9.18383724942111,-3.662616147195029,0.5744030634587324,1.8207358843350252,1.5554830031141038,16.680171692498806,-2.7923700982268405,4.5494629239736,27.496130856476263,1.8639011943904393,25.51574049373199,-6.0357693534947625,-0.5987067229547594,1.2652919218003176,0.1984166579907337
232342,SNII,0.041695356369018555,4.051336844728828,-0.4390295283164216,16.620102344711945,0.170273461100742,0.011076174692147962,,,,,,5.492790369060474,0.3505968352052723,16.40388939209482,0.20079050013851377,0.00878957512836522,29.412943180865327,-18.92578504935913,1.1003791616575735,36.74957940271246,0.503452174065571,32.87364757876812,-9.509177350426008,14.580581232339236,0.8559618127366637,0.8224800581467491,,,,,
