mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.716209,0.934257,0
59825.2676,g,-1.046418,1.014369,0
59825.2752,i,1.290855,1.876151,0
59825.2862,z,3.752249,2.986494,0
59825.2971,Y,-1.690205,7.123403,0
59839.2161,r,1.381359,1.136688,0
59839.2236,g,-0.599038,1.248804,0
59839.2313,i,-0.458644,1.728472,0
59839.2422,z,-5.843637,2.485332,0
59839.2532,Y,-6.476884,5.828311,0
59842.1987,r,0.154151,1.039895,0
59842.2064,g,-1.099036,0.982209,0
59842.214,i,-3.424576,1.617441,0
59842.225,z,-0.622431,2.303183,0
59842.2359,Y,-5.148548,5.516645,0
59851.2006,u,4.626647,2.4827,0
59854.2089,r,-0.274231,0.841683,0
59854.2165,g,0.496505,0.782775,0
59854.2242,i,-0.942286,1.343436,0
59854.2351,z,-3.131653,1.886499,0
59854.2461,Y,-1.940056,3.897221,0
59857.1879,r,-2.882212,2.063319,0
59857.1956,g,0.807532,2.835846,0
59857.2032,i,0.511156,2.239237,0
59857.2141,z,-3.012053,2.674154,0
59857.2251,Y,-4.462233,5.120091,0
