mjd,band,flux,fluxerr,detected_bool
59582.3282,u,11.714698,2.826504,0
59583.2409,u,9.423898,2.502194,0
59584.2432,u,7.048959,2.516821,0
59585.2363,u,5.255597,2.859506,0
59586.2371,u,12.803315,3.309032,0
59588.219,r,20.640039,1.159468,1
59588.2266,g,12.18541,1.012458,1
59588.2343,i,28.381668,1.557606,1
59588.2452,z,28.030499,2.204279,1
59588.2562,Y,25.87709,5.801156,0
59591.2092,r,20.352816,1.891531,1
59591.2168,g,11.772305,2.043364,1
59591.2244,i,24.913658,2.033616,1
59591.2353,z,24.360008,2.849483,1
59591.2463,Y,25.383734,5.880364,0
59594.2644,r,20.449945,2.19821,1
59594.272,g,9.936439,2.97239,0
59594.2796,i,21.782772,2.510606,1
59594.2905,z,26.072556,2.976853,1
59594.3015,Y,33.566002,7.031641,0
59618.1948,r,11.401752,1.055891,1
59618.2024,g,1.123907,1.147116,0
59618.2101,i,19.667599,1.844819,1
59618.221,z,23.913723,2.845795,1
59618.232,Y,32.345776,6.567986,0
