mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.667646,0.621072,0
59770.374,g,0.550705,0.606681,0
59770.3817,i,-0.61921,1.053764,0
59770.3928,z,1.869663,1.810487,0
59770.4039,Y,-2.198952,4.617288,0
59779.3999,r,0.889294,2.056223,0
59779.4075,g,0.769753,2.788347,0
59779.4151,i,0.570734,2.459823,0
59779.4261,z,1.033825,3.270097,0
59779.437,Y,-1.636066,8.562848,0
59782.2372,r,-0.077963,1.222668,0
59782.245,g,0.377846,1.15338,0
59782.2527,i,-5.384882,2.063372,0
59782.2639,z,1.25303,2.55824,0
59782.2751,Y,3.623324,6.32199,0
59797.3336,r,1.928032,0.989444,0
59797.3412,g,0.104931,0.950383,0
59797.3489,i,2.053187,1.68751,0
59797.3598,z,0.497834,2.600157,0
59797.3708,Y,0.544509,5.287919,0
59800.2328,r,3.232476,2.298214,0
59800.2406,g,-5.5092,3.315833,0
59800.2483,i,2.835849,2.458478,0
59800.2594,z,-0.913684,2.712189,0
59800.2706,Y,11.537662,6.06195,0
