mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.303754,0.624873,0
59770.374,g,0.905343,0.612361,0
59770.3817,i,0.024716,1.058301,0
59770.3928,z,0.546973,1.815846,0
59770.4039,Y,-2.728815,4.63008,0
59779.3999,r,-0.408846,2.067641,0
59779.4075,g,2.501804,2.811916,0
59779.4151,i,-0.042313,2.470212,0
59779.4261,z,-2.770954,3.280604,0
59779.437,Y,-12.296803,8.586747,0
59782.2372,r,-0.395626,1.2296,0
59782.245,g,-0.492743,1.162435,0
59782.2527,i,-1.15439,2.072082,0
59782.2639,z,4.77552,2.567795,0
59782.2751,Y,2.987772,6.339247,0
59797.3336,r,0.469798,0.994144,0
59797.3412,g,2.923542,0.961817,0
59797.3489,i,0.782456,1.69417,0
59797.3598,z,-0.334187,2.608538,0
59797.3708,Y,-1.374284,5.30232,0
59800.2328,r,0.705417,2.310593,0
59800.2406,g,0.174582,3.343024,0
59800.2483,i,-1.044325,2.468174,0
59800.2594,z,0.111786,2.721115,0
59800.2706,Y,12.207044,6.079013,0
