mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.302192,1.366318,0
59798.3281,g,0.519943,1.160091,0
59798.3357,i,0.010817,1.772388,0
59798.3466,z,4.897619,2.614288,0
59798.3576,Y,-11.605393,5.384738,0
59801.3553,r,1.372216,2.465274,0
59801.3629,g,0.37991,3.573331,0
59801.3705,i,-2.227979,2.295804,0
59801.3815,z,3.450982,2.526532,0
59801.3924,Y,-2.399596,5.398347,0
59818.274,u,-3.15215,1.807117,0
59819.2541,u,-4.314091,2.463261,0
59820.2522,u,2.277562,1.93393,0
59821.2478,u,1.228796,2.470205,0
59822.2433,u,-7.692629,2.889141,0
59823.2659,u,3.004689,2.734455,0
59826.3105,r,1.668302,0.927781,0
59826.3181,g,0.55851,0.932723,0
59826.3258,i,1.046667,1.516074,0
59826.3367,z,1.17294,2.165044,0
59826.3477,Y,-6.413364,5.553531,0
