mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.749205,0.618648,0
59770.374,g,0.100359,0.602371,0
59770.3817,i,-0.010815,1.050639,0
59770.3928,z,-2.658588,1.805618,0
59770.4039,Y,0.369763,4.60863,0
59779.3999,r,0.73375,2.048148,0
59779.4075,g,-1.361232,2.772316,0
59779.4151,i,-0.019218,2.452368,0
59779.4261,z,3.951693,3.263419,0
59779.437,Y,5.775152,8.548075,0
59782.2372,r,-0.779581,1.217896,0
59782.245,g,0.774133,1.147309,0
59782.2527,i,0.641623,2.057344,0
59782.2639,z,-0.257997,2.552057,0
59782.2751,Y,-2.048828,6.308523,0
59797.3336,r,-1.990522,0.984444,0
59797.3412,g,-0.555176,0.944886,0
59797.3489,i,0.204137,1.681677,0
59797.3598,z,1.467063,2.594562,0
59797.3708,Y,-11.008511,5.277804,0
59800.2328,r,2.111767,2.288944,0
59800.2406,g,1.351453,3.297409,0
59800.2483,i,-0.04267,2.450341,0
59800.2594,z,1.514432,2.706477,0
59800.2706,Y,-2.095726,6.04566,0
