mjd,band,flux,fluxerr,detected_bool
59582.3282,u,1.324803,2.833663,0
59583.2409,u,-1.144734,2.499243,0
59584.2432,u,3.479774,2.539593,0
59585.2363,u,-2.163521,2.88319,0
59586.2371,u,1.830477,3.321624,0
59588.219,r,-0.478667,1.152257,0
59588.2266,g,0.198638,1.005461,0
59588.2343,i,3.772176,1.548422,0
59588.2452,z,-2.796204,2.200353,0
59588.2562,Y,0.357781,5.811996,0
59591.2092,r,-1.99411,1.897353,0
59591.2168,g,-1.040733,2.059339,0
59591.2244,i,2.935585,2.034024,0
59591.2353,z,-1.018235,2.853738,0
59591.2463,Y,2.712295,5.892962,0
59594.2644,r,1.9851,2.208822,0
59594.272,g,2.672359,3.004438,0
59594.2796,i,1.61869,2.517837,0
59594.2905,z,4.696976,2.9827,0
59594.3015,Y,2.01275,7.046879,0
59618.1948,r,0.465899,1.056442,0
59618.2024,g,0.338729,1.15983,0
59618.2101,i,-0.751774,1.845384,0
59618.221,z,3.548386,2.851273,0
59618.232,Y,10.700302,6.584497,0
