mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.858662,0.622742,0
59770.374,g,0.805764,0.608397,0
59770.3817,i,1.687141,1.056075,0
59770.3928,z,2.72961,1.81232,0
59770.4039,Y,1.95819,4.621387,0
59779.3999,r,1.067079,2.059107,0
59779.4075,g,5.429907,2.795751,0
59779.4151,i,6.085733,2.464185,0
59779.4261,z,3.661699,3.273365,0
59779.437,Y,8.297783,8.570963,0
59782.2372,r,1.517957,1.225143,0
59782.245,g,-1.518317,1.155286,0
59782.2527,i,-3.076123,2.065425,0
59782.2639,z,-1.625921,2.559907,0
59782.2751,Y,-3.100712,6.324888,0
59797.3336,r,1.138978,0.990313,0
59797.3412,g,-0.864614,0.952159,0
59797.3489,i,5.318479,1.69086,0
59797.3598,z,0.93115,2.602366,0
59797.3708,Y,6.636613,5.294306,0
59800.2328,r,-0.24037,2.300569,0
59800.2406,g,1.74733,3.322892,0
59800.2483,i,2.719925,2.461011,0
59800.2594,z,1.80329,2.714875,0
59800.2706,Y,2.196401,6.062187,0
